username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
wafilisasi	2018-07-21 09:30	0	0	Weh anime apa yang pasal red blood cell, white blood cell tu semua? Macam best ja				1020662417104154626			https://twitter.com/wafilisasi/status/1020662417104154626	
djrubbie	2018-07-21 09:20	0	0	Haha, so many things going on here > anthropomorphism of human cells > a red blood cell being infatuated with a specific white blood cell > hanakana as the red blood cell > ClariS for the ending theme I guess I just picked this one up.				1020659786885427200	1020339654740987904		https://twitter.com/djrubbie/status/1020659786885427200	https://pbs.twimg.com/profile_images/294814889/twitthumb_normal.jpg
LmYnnej	2018-07-21 09:15	0	0	Kinikilig ako kay White Blood Cell No. 1146 at Red Blood Cell No. 3803.				1020658588690206722			https://twitter.com/LmYnnej/status/1020658588690206722	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
taesasaurus	2018-07-21 08:37	0	0	Red blood cell AE3803 and white blood cell U-1146 uwu my fave ship				1020648955904847872			https://twitter.com/taesasaurus/status/1020648955904847872	https://abs.twimg.com/emoji/v2/72x72/1f629.png
Aestas_Helia	2018-07-21 06:22	0	0	Red blood cell x white blood cell Aniem : Cells at Work Iya nggak kenapa2 sih, cuma gemes aja sama mereka				1020614909845909509	1020343303718387712	JAPANFESS	https://twitter.com/Aestas_Helia/status/1020614909845909509	https://abs.twimg.com/emoji/v2/72x72/1f60b.png
Clarissecstllo	2018-07-21 05:09	0	1	HOY OMGGG I SHIP RED BLOOD CELL AND WHITE BLOOD CELL				1020596640669839360	1020529494824607744	shawniehoon	https://twitter.com/Clarissecstllo/status/1020596640669839360	
ari_maiY	2018-07-21 04:34	0	1	I'm denying myself the pleasure of shipping Red Blood Cell with White Blood Cell.				1020587713047584768			https://twitter.com/ari_maiY/status/1020587713047584768	
ifah_kuikui	2018-07-21 01:26	0	0	So sweet la red blood cell and white blood cell..kawaii https://twitter.com/Crunchyroll/status/1020503891832655872 …				1020540569326563329			https://twitter.com/ifah_kuikui/status/1020540569326563329	https://pbs.twimg.com/media/DimO4S9XcAAz80r.jpg
jammy2247	2018-07-20 21:28	0	0	may nainlove na red blood cell sa white blood cell?hahahaha....				1020480663688863745			https://twitter.com/jammy2247/status/1020480663688863745	
heregoesholly	2018-07-20 16:48	0	0	are you a red blood cell or a white blood cell?				1020410146592305154			https://twitter.com/heregoesholly/status/1020410146592305154	
ixUltima	2018-07-20 15:57	0	0	even such the Red Blood Cell is a ditz but even hope to see more of her since i feel the anime resolves mostly round her as well as the one White Blood Cell. even to know the new episode is tomorrow. in the meantime, i wanna show something that made me lol when i was browsing pic.twitter.com/LfQAbnxFwK				1020397387297193984	1020397385103667200		https://twitter.com/ixUltima/status/1020397387297193984	https://pbs.twimg.com/media/Diktyf3U0AAufHk.jpg
I_Am_Ghosthound	2018-07-20 14:56	0	0	Cells at work reminds me of Ozzy and Drix. Except instead of a white blood cell and Cold pill, its a white and red blood cell.				1020382048421384192			https://twitter.com/I_Am_Ghosthound/status/1020382048421384192	
TiredReich	2018-07-20 12:53	0	0	Don't deny na White Blood Cell is gwafu at Red Blood Cell is waifu				1020351011024584704	1020185698832269313	CarpsRj	https://twitter.com/TiredReich/status/1020351011024584704	
careeoke	2018-07-20 09:49	0	0	I'm shipping a red blood cell and a white blood cell. This anime is gold.				1020304782622277632			https://twitter.com/careeoke/status/1020304782622277632	https://abs.twimg.com/emoji/v2/72x72/1f602.png
meitrissaken	2018-07-20 08:19	0	0	HAHAHAHA tru bet na bet nga nila yung platelets eh ang kyuti ni red blood cell tas white blood cell hihi				1020281998500220929	1020278408910028800	AaudreyjaneJ	https://twitter.com/meitrissaken/status/1020281998500220929	https://abs.twimg.com/emoji/v2/72x72/1f602.png
Sofrawr	2018-07-20 07:52	0	0	That awkward moment when you started shipping a white blood cell and a red blood cell				1020275147465297920			https://twitter.com/Sofrawr/status/1020275147465297920	
khrymiella	2018-07-20 05:44	1	1	[SPOILER] THAT'S IT. I'M GOING DOWN WITH THIS SHIP. RED BLOOD CELL X WHITE BLOOD CELL FOREVER HAHAHAHAHAHHAHAHA Hataraku Saibou (Cells at Work) pic.twitter.com/24C8BHZCw9				1020243108171153408			https://twitter.com/khrymiella/status/1020243108171153408	https://pbs.twimg.com/media/Diihrt8UwAAjVDM.jpg
blushinlouis	2018-07-20 03:32	0	0	I ship a goddamn red blood cell and a white blood cell...what has happened to me				1020209887714963456			https://twitter.com/blushinlouis/status/1020209887714963456	https://abs.twimg.com/emoji/v2/72x72/1f480.png
manlangitirishx	2018-07-20 03:30	0	0	White Blood Cell 1146 Red Blood Cell 3803				1020209320120602624			https://twitter.com/manlangitirishx/status/1020209320120602624	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
sugaryscorpion	2018-07-20 03:16	0	4	who wants to hear my red blood cell/white blood cell bedcanons				1020205866144993280			https://twitter.com/sugaryscorpion/status/1020205866144993280	
