username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
_bk3r	2018-07-17 05:30	0	0	New trending GIF tagged funny, dance, dancing, party, comedy, mood, silly, shake, wiggle, wife, sitcom, husband, friday feeling, get down, tim allen, home improvement, friday vibes, tim taylor, weekend mood, patricia robinson, jill taylor, embarassing parents via Giphy June …				1019152433824530432			https://twitter.com/_bk3r/status/1019152433824530432	
meiolitro	2018-07-17 05:28	0	0	New trending GIF tagged funny, dance, dancing, party, comedy, mood, silly, shake, wiggle, wife, sitcom, husband, friday feeling, get down, tim allen, home improvement, friday vibes, tim taylor, weekend mood, patricia robinson, jill taylor, embarassing pa… https://ift.tt/2M52Yjp pic.twitter.com/UHZJ6XqIIp				1019151888086896640			https://twitter.com/meiolitro/status/1019151888086896640	
AlexFort15	2018-07-17 05:26	0	0	New trending GIF on GIPHY funny, dance, dancing, party, comedy, mood, silly, shake, wiggle, wife, sitcom, husband, friday feeling, get down, tim allen, home improvement, friday vibes, tim taylor, weekend mood, patricia robinson, jill taylor, embarassing parents! pic.twitter.com/Ui6XYwPPZe				1019151378323828737			https://twitter.com/AlexFort15/status/1019151378323828737	
DailyPhotosBot	2018-07-17 05:26	0	0	New trending GIF tagged funny, dance, dancing, party, comedy, mood, silly, shake, wiggle, wife, sitcom, husband, friday feeling, get down, tim allen, home improvement, friday vibes, tim taylor, weekend mood, patricia robinson, jill taylor, embarassing parents ( … pic.twitter.com/QfX2g1ijFE				1019151377677930496			https://twitter.com/DailyPhotosBot/status/1019151377677930496	
DashGoPro	2018-07-17 04:52	0	0	New trending GIF tagged funny, dance, dancing, party, comedy, mood, silly, shake, wiggle, wife, sitcom, husband, friday feeling, get down, tim allen, home improvement, friday vibes, tim taylor, weekend mood, patricia robinson, jill taylor, embarassing pa… https://ift.tt/2M52Yjp pic.twitter.com/SUfHXgDKDe				1019142837013762049			https://twitter.com/DashGoPro/status/1019142837013762049	
Sergdser	2018-07-17 04:52	0	0	New trending GIF tags: funny, dance, dancing, party, comedy, mood, silly, shake, wiggle, wife, sitcom, husband, friday feeling, get down, tim allen, home improvement, friday vibes, tim taylor, weekend mood, patricia robinson, jill taylor, embarassing par… https://ift.tt/2M52Yjp pic.twitter.com/tBvdyWHBMI				1019142811634098176			https://twitter.com/Sergdser/status/1019142811634098176	
navneetsinghkal	2018-07-17 04:50	0	0	# funny, dance, dancing, party, comedy, mood, silly, shake, wiggle, wife, sitcom, husband, friday feeling, get down, tim allen, home improvement, friday vibes, tim taylor, weekend mood, patricia robinson, jill taylor, embarassing parents via Giphy https://ift.tt/2M52Yjp pic.twitter.com/0gpB7OTek6			# funny	1019142301967372288			https://twitter.com/navneetsinghkal/status/1019142301967372288	
GifSpamBot	2018-07-16 21:21	0	0	funny, dance, dancing, party, comedy, mood, silly, shake, wiggle, wife, sitcom, husband, friday feeling, get down, tim allen, home improvement, friday vibes, tim taylor, weekend mood, patricia robinson, jill taylor, embarassing parents via Giphy https://ift.tt/2M52Yjp pic.twitter.com/3EBRFoQ0Sk				1019029351826944000			https://twitter.com/GifSpamBot/status/1019029351826944000	
_bk3r	2018-06-29 05:30	0	0	New trending GIF tagged funny, comedy, christmas, omg, cold, hammer, sitcom, laff, tim allen, home improvement, laff tv, tim taylor, hammer stuck to tounge via Giphy June 18, 2018 at 03:56PM				1012629464038158336			https://twitter.com/_bk3r/status/1012629464038158336	
GifSpamBot	2018-06-29 05:21	0	0	funny, comedy, christmas, omg, cold, hammer, sitcom, laff, tim allen, home improvement, laff tv, tim taylor, hammer stuck to tounge via Giphy https://ift.tt/2HZZI64 pic.twitter.com/BSlx5ZAUuJ				1012627118294028288			https://twitter.com/GifSpamBot/status/1012627118294028288	
