username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
testisfidelis	2018-07-21 19:00	0	0	Don't Torture Yr Spouse! “The husband should give to his wife her # conjugalrights,&likewise the wife 2 her husband.” # StPaul https://christsfaithfulwitness.blogspot.co.at/2018/04/marital-intimacy-is-worth-risk.html#.Wt4Jdy97HUY … # Marriage # Divorce # Savethe8th # JPII # Shadowbanned Plse RTpic.twitter.com/WIL6r7ctKv			# conjugalrights # StPaul # Marriage # Divorce # Savethe8th # JPII # Shadowbanned	1020805699935367169			https://twitter.com/testisfidelis/status/1020805699935367169	https://pbs.twimg.com/media/DiqhX2_WsAAxI_3.jpg
ElisaKoivula	2018-07-21 18:55	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku https://twitter.com/sashinami_shoko/status/1020794997858189312 …				1020804427182034947			https://twitter.com/ElisaKoivula/status/1020804427182034947	https://abs.twimg.com/emoji/v2/72x72/1f633.png
JohnLaprise	2018-07-21 18:26	4	10	Seen on Craigslist: Prominent ashamed wife seeking expert divorce lawyer to blow hole in iron clad pre-nup. One dependant son. Husband is known cheater with foreign entanglements and may be rich. -MelInDC				1020797224190607360			https://twitter.com/JohnLaprise/status/1020797224190607360	
sandraADT	2018-07-21 18:23	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku				1020796546592280576	1020699568923607040	desmoinesdem SenatorTimScott ChuckGrassley	https://twitter.com/sandraADT/status/1020796546592280576	
LeppalaTaija	2018-07-21 17:43	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku https://twitter.com/VNA_Cyborg/status/1018498407822954497 …				1020786445877825537			https://twitter.com/LeppalaTaija/status/1020786445877825537	
sandraADT	2018-07-21 17:34	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku				1020784165833195520	1020757371797336064	blume_rita	https://twitter.com/sandraADT/status/1020784165833195520	
JapanToday	2018-07-21 17:32	1	1	Body of missing husband found buried in concrete after wife files false divorce papers https://japantoday.com/category/crime/body-of-missing-husband-found-buried-in-concrete-after-wife-files-false-divorce-papers?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/FozWd2Vn1G				1020783521063841792			https://twitter.com/JapanToday/status/1020783521063841792	https://pbs.twimg.com/media/DiqNM4AVsAAeTIl.jpg
LeppalaTaija	2018-07-21 17:22	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku				1020781159200927744	1020769457323552768	xtasyvod	https://twitter.com/LeppalaTaija/status/1020781159200927744	
LeppalaTaija	2018-07-21 17:09	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku				1020777898750324736	1020776600663539712	hizli_44	https://twitter.com/LeppalaTaija/status/1020777898750324736	
sandraADT	2018-07-21 16:53	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku				1020773849883799552	1020734839144804353	estaura_mm	https://twitter.com/sandraADT/status/1020773849883799552	
Bruchagher	2018-07-21 16:39	0	0	One of the Sharia law is that if a man divorce his wife when he's on an ailment that could take his life, then this divorce will not be valid bcoz it's sensed that the divorce might be a way the husband want to use to punish his wife by not wanting her to get some inheritance.				1020770360227135488			https://twitter.com/Bruchagher/status/1020770360227135488	
Lina10537060	2018-07-21 15:44	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku https://twitter.com/JustTaggin/status/1020191984437288960 …				1020756494873083904			https://twitter.com/Lina10537060/status/1020756494873083904	https://abs.twimg.com/emoji/v2/72x72/1f620.png
sandraADT	2018-07-21 15:10	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku				1020747957618917376	1020739566011944960	mumfr	https://twitter.com/sandraADT/status/1020747957618917376	
LeppalaTaija	2018-07-21 15:10	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku https://twitter.com/_DAVIDJEAHMILZ/status/1020747447579172864 …				1020747943484125184			https://twitter.com/LeppalaTaija/status/1020747943484125184	https://pbs.twimg.com/ext_tw_video_thumb/1020745238825054208/pu/img/15MgVFsxZ-U9lCDG.jpg
Brigitt66586162	2018-07-21 14:30	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku				1020737871978745856	1020736502941331456	Postusdatre	https://twitter.com/Brigitt66586162/status/1020737871978745856	
ElisaKoivula	2018-07-21 14:06	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku https://twitter.com/TabooPhonesex/status/1017257070486282241 …				1020731818243342336			https://twitter.com/ElisaKoivula/status/1020731818243342336	
Bellarealness	2018-07-21 13:32	0	1	They're still racist as hell. At divorce proceeding wife was calling her all sorts of N word. Judge put her out On her way out young beautiful "baby ma'va" said your husband love this (what DT said he grabs). My God all the intellect went out the window. Maury Povich shit				1020723326371627009	1020717581509038085	ToDropADime2	https://twitter.com/Bellarealness/status/1020723326371627009	https://abs.twimg.com/emoji/v2/72x72/1f602.png
Lina10537060	2018-07-21 12:09	0	0	Husband and wife divorce only because of this https://bit.ly/2uRS5Ku https://twitter.com/hollodeb3/status/1020429919875051520 …				1020702367216357376			https://twitter.com/Lina10537060/status/1020702367216357376	https://pbs.twimg.com/tweet_video_thumb/DilLmT1VQAA1lcd.jpg
SwamiBrahmachit	2018-07-21 11:48	12	42	In Divorce Court Husband: At least tell me, what was my mistake? Wife: You tried to correct me! # GoodNightHumour			# GoodNightHumour	1020697092723900416			https://twitter.com/SwamiBrahmachit/status/1020697092723900416	https://abs.twimg.com/emoji/v2/72x72/1f481-1f3fb-200d-2640-fe0f.png
