username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
thebarterersdog	2018-07-21 08:55	0	0	I added a video to a @ YouTube playlist http://youtu.be/6lLVDmQG78g?a Grave discovery of giant human skeleton in Pulau Upeh		@ YouTube		1020653612446429184			https://twitter.com/thebarterersdog/status/1020653612446429184	
riderwiki_txt	2018-07-21 07:31	0	0	Unlike the original Great Leader of Destron in TV series, he is turely a giant human skeleton-like monster and have a beating heart.				1020632456913809408			https://twitter.com/riderwiki_txt/status/1020632456913809408	
People1stPlanet	2018-07-19 09:10	2	1	Smithsonian Admits to Destruction of Thousands of Giant Human Skeletons in Early 1900’s https://worldnewsdailyreport.com/smithsonian-admits-to-destruction-of-thousands-of-giant-human-skeletons-in-early-1900s/ …				1019932476016214017			https://twitter.com/People1stPlanet/status/1019932476016214017	
riderwiki_txt	2018-07-18 18:31	0	0	Unlike the original Great Leader of Destron in TV series, he is turely a giant human skeleton-like monster and have a beating heart.				1019711364196020224			https://twitter.com/riderwiki_txt/status/1019711364196020224	
riderwiki_txt	2018-07-17 22:31	0	0	Unlike the original Great Leader of Destron in TV series, he is turely a giant human skeleton-like monster and have a beating heart.				1019409362656215042			https://twitter.com/riderwiki_txt/status/1019409362656215042	
MikellaMinistri	2018-07-16 13:58	2	2	NEPHILIM ORIGIN Of IS-RAEL RULING CANAANITES SODOMITES GENESIS LUCIFER's FALLEN ANGELS RAPED HUMAN WOMEN Over 1000 GIANT SKELETONS FOUND RECENT YRS It is NOW well INTEGRATED in HUMAN GENE So HUMANS Are PART ALIEN DEMON Why HUMANS LOVE SIN https://pin.it/geymlaalwuqxer via @ pinterest		@ pinterest		1018917910352297984			https://twitter.com/MikellaMinistri/status/1018917910352297984	
DonovanGentry	2018-07-16 11:43	0	0	When you have a human monster counterpart, it makes sense for them to die. But they die killing the giant monster! Or making a heroic sacrifice that MATTERS, SOMETHING! Serizawa cuts his air line at the bottom of Tokyo Bay so the secret of the oxygen destroyer dies with him 9/17				1018883826720935937	1018870825900965888		https://twitter.com/DonovanGentry/status/1018883826720935937	https://pbs.twimg.com/profile_images/950457473709768704/Fpt8PcRs_normal.jpg
DonovanGentry	2018-07-16 11:43	0	0	So many Godzilla moves use this trope, the super-science makes the human hero (or villain) larger than life, and grants them the corny over-the-top gravitas needed to counterbalance a giant monster. Human action is only boring if your humans are boring 6/17				1018883822467911680	1018870825900965888		https://twitter.com/DonovanGentry/status/1018883822467911680	https://pbs.twimg.com/profile_images/950457473709768704/Fpt8PcRs_normal.jpg
riderwiki_txt	2018-07-16 01:31	0	0	Unlike the original Great Leader of Destron in TV series, he is turely a giant human skeleton-like monster and have a beating heart.				1018729890210648064			https://twitter.com/riderwiki_txt/status/1018729890210648064	
bucarell	2018-07-16 00:57	0	0	Smithonian Admits To Destroying Thousands Of Giant Human Skeletons http://m.beforeitsnews.com/paranormal/2014/12/smithonian-admits-to-destroying-thousands-of-giant-human-skeletons-2480330.html …				1018721216432099329			https://twitter.com/bucarell/status/1018721216432099329	
bucarell	2018-07-16 00:56	0	0	Smithonian Admits To Destroying Thousands Of Giant Human Skeletons http://m.beforeitsnews.com/paranormal/2014/12/smithonian-admits-to-destroying-thousands-of-giant-human-skeletons-2480330.html …				1018721042318028800			https://twitter.com/bucarell/status/1018721042318028800	
jirinas22	2018-07-14 16:31	0	0	Smithsonian Admits to Destruction of Thousands of Giant Human Skeletons in Early 1900′s http://mysteriousearth.net/?p=2501				1018231564399005699			https://twitter.com/jirinas22/status/1018231564399005699	
MatosZulma	2018-07-14 12:21	13	22	Evidence of giant human skeletons including skulls with horns were found but in the early 1900s were destroyed by The Smithsonian Institute. pic.twitter.com/Ingshsxkp5				1018168646269620225			https://twitter.com/MatosZulma/status/1018168646269620225	https://pbs.twimg.com/media/DiFC_JwX4AM5L2j.jpg
listverse	2018-07-13 21:00	0	2	10 Forbidden And Creepy Claims Of Giant Human Skeletons http://ow.ly/aspK50hXcN0				1017936899774779392			https://twitter.com/listverse/status/1017936899774779392	
End_TheFederalR	2018-07-13 20:30	6	11	Smithsonian Admits to Destruction of Thousands of Giant Human Skeletons in Early 1900′s | Mysterious Earth http://mysteriousearth.net/2016/07/17/smithsonian-admits-to-destruction-of-thousands-of-giant-human-skeletons-in-early-1900%E2%80%B2s/ …pic.twitter.com/syXgXbCSjb				1017929263310393344	1017924296709169152	End_TheFederalR LBF777	https://twitter.com/End_TheFederalR/status/1017929263310393344	https://pbs.twimg.com/media/DiBpRMPX4AA64Ta.jpg
riderwiki_txt	2018-07-12 03:31	0	0	Unlike the original Great Leader of Destron in TV series, he is turely a giant human skeleton-like monster and have a beating heart.				1017310545991487488			https://twitter.com/riderwiki_txt/status/1017310545991487488	
LV__666	2018-07-07 19:15	0	0	Badass idea. And why do skeletons always have to be human. Why not some Hill Giant or Ogre skeletons for a change?				1015736041272168450	1015420640386527233	Grand_DM	https://twitter.com/LV__666/status/1015736041272168450	
JSTOR_Daily	2018-07-06 09:00	6	13	The “Irish Giant,” who toured as a human oddity, wanted to be buried at sea. But his corpse was stolen by a surgeon and his skeleton displayed in this London museum instead. http://jstor.info/thff30kPu4d				1015218934512062472			https://twitter.com/JSTOR_Daily/status/1015218934512062472	
riderwiki_txt	2018-07-06 03:01	0	0	Unlike the original Great Leader of Destron in TV series, he is turely a giant human skeleton-like monster and have a beating heart.				1015128665653297153			https://twitter.com/riderwiki_txt/status/1015128665653297153	
vairton5550	2018-07-05 12:41	0	0	7 Giant Human Skeletons Ever Found https://www.youtube.com/watch?v=MvHCknDNgqY …				1014912246051491840			https://twitter.com/vairton5550/status/1014912246051491840	
