username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
nymets22	2018-07-21 04:30	1	1	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …pic.twitter.com/TSGKzeq24b				1020586732775923713			https://twitter.com/nymets22/status/1020586732775923713	https://pbs.twimg.com/media/DinaOYBV4AI6xTA.jpg
wherepond	2018-07-21 02:36	2	1	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …				1020557997402218497			https://twitter.com/wherepond/status/1020557997402218497	
gwynn50	2018-07-21 02:32	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …pic.twitter.com/Ki7AN074La				1020557136772911104			https://twitter.com/gwynn50/status/1020557136772911104	https://pbs.twimg.com/media/Dim_TpwW0AIj981.jpg
CharlesWieand	2018-07-21 00:38	5	18	If you wait long enough..something dead & half rotten will wash to shore & the news will call it a sea monster....guesses? Blob-Like Sea Monster Washes Up on Maine Beach http://flip.it/JmjNuu				1020528417123414016			https://twitter.com/CharlesWieand/status/1020528417123414016	
charodeyechka	2018-07-21 00:36	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …				1020527877383753728			https://twitter.com/charodeyechka/status/1020527877383753728	
SCR89	2018-07-20 23:48	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore http://va.newsrepublic.net/article/i6580388697462538758?user_id=6502866965961376778&language=en&region=us&app_id=1239&impr_id=6580511594956982534&gid=6580388697462538758&c=tw …				1020515767844941824			https://twitter.com/SCR89/status/1020515767844941824	
PSNCRAZY	2018-07-20 23:07	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …pic.twitter.com/ErRcbRaJcP				1020505561094393856			https://twitter.com/PSNCRAZY/status/1020505561094393856	https://pbs.twimg.com/media/DimQZffX4AITCU8.jpg
AnnettePettigr2	2018-07-20 22:36	0	0	a PIECE OF A SEA CREATURE???‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) — RT US News https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …				1020497794690318337			https://twitter.com/AnnettePettigr2/status/1020497794690318337	
deltass123	2018-07-20 21:30	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …				1020481095828148225			https://twitter.com/deltass123/status/1020481095828148225	
BannedSongs	2018-07-20 20:51	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) http://dlvr.it/QcFsM9 pic.twitter.com/dEjHuHb66B				1020471363314769920			https://twitter.com/BannedSongs/status/1020471363314769920	https://pbs.twimg.com/media/DilxS_SUEAAPYXb.jpg
YourAnonRiot	2018-07-20 20:23	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …				1020464259912749056			https://twitter.com/YourAnonRiot/status/1020464259912749056	
jondknight	2018-07-20 18:38	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) — RT US News https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …				1020437894752874496			https://twitter.com/jondknight/status/1020437894752874496	
bushi_jp	2018-07-20 18:38	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …				1020437729484496896			https://twitter.com/bushi_jp/status/1020437729484496896	
Fuksoks	2018-07-20 18:25	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore http://va.newsrepublic.net/s/esrrwR				1020434608733683712			https://twitter.com/Fuksoks/status/1020434608733683712	
isitjustus2	2018-07-20 18:23	0	0	# blacktwitter ‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://ift.tt/2uS16TZ			# blacktwitter	1020434000819650560			https://twitter.com/isitjustus2/status/1020434000819650560	
newselleven	2018-07-20 18:09	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) — RT US News http://dlvr.it/QcFLl3				1020430416375775232			https://twitter.com/newselleven/status/1020430416375775232	
navhazard88	2018-07-20 17:52	0	0	Isn’t this happening more?? ‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …pic.twitter.com/d1Qgw1Bx2E				1020426260365783040			https://twitter.com/navhazard88/status/1020426260365783040	https://pbs.twimg.com/media/DilIRoIVMAAmk89.jpg
pops60okc	2018-07-20 17:27	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) — RT US News https://www.rt.com/usa/433840-maine-hideous-sea-creature/ …				1020420009389174785			https://twitter.com/pops60okc/status/1020420009389174785	
Sax_Jabbering	2018-07-20 17:07	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) http://dlvr.it/QcF77Y pic.twitter.com/fleLHHoLcf				1020414984063348736			https://twitter.com/Sax_Jabbering/status/1020414984063348736	https://pbs.twimg.com/media/Dik-BSeUwAAp-mv.jpg
najeebarqureshi	2018-07-20 16:40	0	0	‘Is that Falkor?’ Hideous sea monster washes up on Maine shore (PHOTOS) — RT US News https://www.rt.com/usa/433840-maine-hideous-sea-creature/?utm_source=browser&utm_medium=aplication_chrome&utm_campaign=chrome …				1020408000996102145			https://twitter.com/najeebarqureshi/status/1020408000996102145	
