username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Nuoypu_Peufli	2018-07-21 17:17	0	0	12V Ride On Car Kids W/ MP3 Electric Battery Power Remote Control RC Red http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=253759134547 …				1020779865665130497			https://twitter.com/Nuoypu_Peufli/status/1020779865665130497	
Reosfo_Haadxa	2018-07-21 12:47	0	0	12V Ride On Car Kids W/ MP3 Electric Battery Power Remote Control RC Red http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=253759134547 …				1020711877469491201			https://twitter.com/Reosfo_Haadxa/status/1020711877469491201	
Joobxa_Dauvqo	2018-07-21 11:29	0	0	12V Ride On Car Kids W/ MP3 Electric Battery Power Remote Control RC Red http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=253759134547 …				1020692316426850305			https://twitter.com/Joobxa_Dauvqo/status/1020692316426850305	
tusharkdalal	2018-07-21 07:51	0	0	To save forex and for green environment it is necessary to reduce GST on electric/battery/hybrid automobiles in forthcoming # GSTCouncilMeet @ arunjaitley @ PiyushGoyal @ narendramodi @ GST_Council		@ arunjaitley @ PiyushGoyal @ narendramodi @ GST_Council	# GSTCouncilMeet	1020637372592132098			https://twitter.com/tusharkdalal/status/1020637372592132098	
puotdu	2018-07-21 07:12	0	1	12V Ride On Car Kids W/ MP3 Electric Battery Power Remote Control RC Red http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=253759134547 …				1020627515575078912			https://twitter.com/puotdu/status/1020627515575078912	
Zuovqo_Boecdo	2018-07-21 04:44	0	0	12V Ride On Car Kids W/ MP3 Electric Battery Power Remote Control RC Red http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=253759134547 …				1020590371825504256			https://twitter.com/Zuovqo_Boecdo/status/1020590371825504256	
DuanePeters	2018-07-21 02:29	0	2	_ ‘o9 - 2 and a Half Months Later after Last pic , They put a STYRAFONE tupe inside the missing meat & Limbs With an electric battery Ran Vacuum Back back that Had tubes sucking Puss out… https://www.instagram.com/p/Ble9MWnl7Qk/?utm_source=ig_twitter_share&igshid=ng5wbl1btlrl …				1020556446273081344			https://twitter.com/DuanePeters/status/1020556446273081344	
on2offline	2018-07-21 00:04	0	0	White 12V Kids Ride on Cars Electric Battery Power Wheels Remote Control 2 Speed https://oc2o.com/en/sales/white-12v-kids-ride-cars-electric-battery-power-wheels-remote-control-speed/152800559611 …				1020519854825197569			https://twitter.com/on2offline/status/1020519854825197569	
Ngwane_SV	2018-07-20 10:11	0	0	Electric battery?				1020310156226310144	1020306188280270849	donovansung	https://twitter.com/Ngwane_SV/status/1020310156226310144	https://abs.twimg.com/emoji/v2/72x72/1f937.png
AlexWitzleben	2018-07-20 03:05	0	0	New technology drives the electric vehicle movement - “Smart” intelligent highways, roads paved with # solar panels, mapping sensors and electric-battery rechargers, and # charging # electriccars from the ground up| ETtech https://tech.economictimes.indiatimes.com/news/technology/new-technology-drives-the-electric-vehicle-movement/65049435 … # tech # EVs # cars # electriccar			# solar # charging # electriccars # tech # EVs # cars # electriccar	1020203009790414849			https://twitter.com/AlexWitzleben/status/1020203009790414849	
