username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
bethbethbeth01	2017-10-09 19:46	1	3	Humphrey Bogart Mike Nesmith (Monkees) Leonard Nimoy's Spock John Lennon (Beatles) Jonathan Frid (Barnabas Collins) https://twitter.com/Journeys_Film/status/917430553405644800 …				917536812079476736			https://twitter.com/bethbethbeth01/status/917536812079476736	
mlefleja	2015-03-03 15:38	5	7	Leonard Nimoy aka Mister Spock and John Lennon. pic.twitter.com/8voJ6q9VFI				572858618816557057			https://twitter.com/mlefleja/status/572858618816557057	https://pbs.twimg.com/media/B_Mz3zZVEAElVhr.jpg
RolandCarlos1	2015-03-03 12:48	0	0	Spock (Leonard Nimoy) and John Lennon. http://pinterest.com/pin/306878162084878395/ …				572815802988175362			https://twitter.com/RolandCarlos1/status/572815802988175362	
RolandCarlos1	2015-03-03 12:45	0	0	Spock (Leonard Nimoy) and John Lennon. http://pinterest.com/pin/306878162084878339/ …				572815049510813696			https://twitter.com/RolandCarlos1/status/572815049510813696	
magic_panta	2015-03-02 19:01	0	0	Leonard Nimoy and John Lennon. via @ pinterest. Chouette image # spock http://pinterest.com/pin/203013895679140259/ …		@ pinterest	# spock	572547242332192769			https://twitter.com/magic_panta/status/572547242332192769	
RockIllustrated	2015-02-28 21:29	2	0	The photo making the rounds of John Lennon in Germany with Leonard Nimoy as # Spock is, sadly, photoshopped. pic.twitter.com/27r74HvjYM			# Spock	571859880404893696			https://twitter.com/RockIllustrated/status/571859880404893696	https://pbs.twimg.com/media/B--nh-0VIAAyyF3.jpg
Blogenerico	2014-05-04 18:05	0	0	VINTAGE = E ESTE ENCONTRO INCRÍVEL, ENTÃO: SPOCK (Leonard Nimoy ) E JOHN LENNON... EM QUE PLANETA OU NAVE... http://fb.me/32n1M1cw2				463077080088190976			https://twitter.com/Blogenerico/status/463077080088190976	
grussell903	2014-04-23 23:54	0	0	Leonard Nimoy aka Spock and John Lennon. http://pinterest.com/pin/324470348125972401/ …				459178553486364672			https://twitter.com/grussell903/status/459178553486364672	
RebeccaPenkett	2014-02-18 05:28	0	0	# Photo of Spock ( @ TheRealNimoy) and John Lennon: https://www.facebook.com/photo.php?fbid=243401122498106&set=a.146492348855651.1073741828.146483795523173&type=1&theater …		@ TheRealNimoy	# Photo	435722565013602304			https://twitter.com/RebeccaPenkett/status/435722565013602304	
anna_m17_uk	2013-12-13 15:19	0	0	@ Stana_Katic Is that Mr Spock [Leonard Nimoy] with John Lennon? Both crushes from my youth!!!		@ Stana_Katic		411591224621948928	411340282207031296	Stana_Katic	https://twitter.com/anna_m17_uk/status/411591224621948928	
jayboylegem	2013-09-16 22:33	0	0	Leonard Nimoy aka Mister Spock and John Lennon. http://pinterest.com/pin/64598575878665351/ …				379795140027891712			https://twitter.com/jayboylegem/status/379795140027891712	https://abs.twimg.com/emoji/v2/72x72/2600.png
CardinalGift	2013-09-08 02:56	0	0	Leonard Nimoy aka Mister Spock and John Lennon. http://pinterest.com/pin/557883472561551631/ …				376599890920755200			https://twitter.com/CardinalGift/status/376599890920755200	https://abs.twimg.com/emoji/v2/72x72/2600.png
KelaKarrasko	2013-07-31 17:31	0	0	Leonard Nimoy aka Spock and John Lennon. http://pinterest.com/pin/461196818061175506/ …				362687013574553600			https://twitter.com/KelaKarrasko/status/362687013574553600	
oblongforyou	2013-07-02 03:54	0	0	Spock (Leonard Nimoy) and John Lennon. http://pinterest.com/pin/253046072786127600/ …				351972198073905154			https://twitter.com/oblongforyou/status/351972198073905154	
ZorroXTN	2013-07-02 02:57	0	0	Spock (Leonard Nimoy) and John Lennon. http://pinterest.com/pin/209980401349156387/ …				351957822608642048			https://twitter.com/ZorroXTN/status/351957822608642048	
Charliesonoio	2013-06-24 18:16	0	0	Leonard Nimoy aka Mister Spock and John Lennon. http://fb.me/MlIcrKYA				349289947687165956			https://twitter.com/Charliesonoio/status/349289947687165956	
2pogi4u	2013-06-24 17:28	0	1	Leonard # Nimoy aka Mister Spock and John # Lennon. [PHOTO]: http://pinterest.com/pin/159596380517754192/ … via @ pinterest # celebrities # photography		@ pinterest	# Nimoy # Lennon # celebrities # photography	349277987729973248			https://twitter.com/2pogi4u/status/349277987729973248	
ANGELO_FERLUCCI	2013-06-18 11:40	0	2	Leonard Nimoy aka Mister Spock and John Lennon. pic.twitter.com/uFU9z91Zy4				347016049348194305			https://twitter.com/ANGELO_FERLUCCI/status/347016049348194305	https://pbs.twimg.com/media/BNDZQiECMAIRPsO.jpg
Freddywar	2013-06-07 19:55	0	0	Leonard Nimoy aka Spock and John Lennon. http://fb.me/2sbjnWLiy				343154298219274240			https://twitter.com/Freddywar/status/343154298219274240	
KatelynRichelle	2013-06-06 12:11	0	0	Leonard Nimoy aka Spock and John Lennon. http://pinterest.com/pin/493988652847760273/ …				342675176305086466			https://twitter.com/KatelynRichelle/status/342675176305086466	
