username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
slouph_art	2018-07-21 18:56	8	12	Takashi Shirogane Paladin of Light pic.twitter.com/MmKLdv0iOD				1020804631377481728			https://twitter.com/slouph_art/status/1020804631377481728	https://abs.twimg.com/emoji/v2/72x72/1f308.png
SanctusAE	2018-07-21 18:53	1	1	With a paladin moglin on the way, you have to ask yourself, where was PalaMog when Vordred undeadified Paladin 776? And does he have something against glorious mustaches? # JusticeFor776pic.twitter.com/gnQQt81zUo			# JusticeFor776pic	1020804093659439104			https://twitter.com/SanctusAE/status/1020804093659439104	https://pbs.twimg.com/media/Diqfnj9VsAAPW57.jpg
PhoenixPaladin	2018-07-21 18:53	0	0	This is a drillpic.twitter.com/ezfiYztZUk				1020803972817354752	1020765177615126528	Trex_Fireproof	https://twitter.com/PhoenixPaladin/status/1020803972817354752	
FlahautKevin	2018-07-21 18:53	0	1	Petite game tranquille # Paladins pic.twitter.com/VpXraO782q			# Paladins	1020803871504035843			https://twitter.com/FlahautKevin/status/1020803871504035843	https://pbs.twimg.com/media/Diqfs5IXkAAVcCh.jpg
daniamyte	2018-07-21 18:52	0	0	me @ voltron and takashi shirogane out here being gay, asian, chronically ill, disabled, a ptsd survivor, as well as the strongest, oldest, most masculine looking, and capable black paladin aka leader of voltron anyway this is the best bithday present ever pic.twitter.com/bI1dQmUihy		@ voltron		1020803619736772608			https://twitter.com/daniamyte/status/1020803619736772608	https://pbs.twimg.com/media/DiqfMpZXUAEbHXt.jpg
DansGamingNews	2018-07-21 18:46	0	0	Wowhead News: Retribution Paladin Review - Battle for Azeroth Class Community Opinions https://ift.tt/2JFISuk pic.twitter.com/LqNcUMZSPN				1020802134638546945			https://twitter.com/DansGamingNews/status/1020802134638546945	https://pbs.twimg.com/media/DiqeIbLWkAAj7rh.jpg
TKTigerkat	2018-07-21 18:45	0	1	Votes are in and Jock Bro is a lion!pic.twitter.com/M6OHis490k				1020802058813812736	1018985211663560705		https://twitter.com/TKTigerkat/status/1020802058813812736	https://pbs.twimg.com/profile_images/1019366231692857344/2VupviCj_normal.jpg
magnainsomnia	2018-07-21 18:44	0	3	OUR PALADIN ACCIDENTALLY SUMMONED THE BOSS AND OUR DM IS JUST pic.twitter.com/Kzm0ExssIm				1020801813967073281			https://twitter.com/magnainsomnia/status/1020801813967073281	https://abs.twimg.com/emoji/v2/72x72/1f62c.png
KawaiiSmartie	2018-07-21 18:44	0	0	I choose Paladin! pic.twitter.com/cpruT8SS3x				1020801668932341760			https://twitter.com/KawaiiSmartie/status/1020801668932341760	https://pbs.twimg.com/media/DiqdsWgXsAEe__T.jpg
ipwnallyou	2018-07-21 18:43	0	2	pic.twitter.com/EFKgdngIFb				1020801432595968000	1020800968634466305	N3rdForYou	https://twitter.com/ipwnallyou/status/1020801432595968000	
PaladinK9	2018-07-21 18:41	0	0	Family Protection Dogs from Paladin K9 https://paladink9.com/family-protection-dogs-paladin-k9/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …pic.twitter.com/nFRUaMvmRx				1020800927626739713			https://twitter.com/PaladinK9/status/1020800927626739713	https://pbs.twimg.com/media/DiqdCIgU0AAbj5G.jpg
DanielBerry_YT	2018-07-21 18:40	0	4	When you are about to cast for Paladins LAN but then you hear about Keemstar's $100K Realm Royale Tourney pic.twitter.com/YNjNae7wuE				1020800780167548929			https://twitter.com/DanielBerry_YT/status/1020800780167548929	https://pbs.twimg.com/media/Diqc34yXUAIwA-1.jpg
orcacove	2018-07-21 18:37	0	1	pic.twitter.com/rkFdJVOUbn				1020799862491811840	1020794378141519872	ychioka	https://twitter.com/orcacove/status/1020799862491811840	https://pbs.twimg.com/media/DiqcEAoUwAAb7bG.jpg
ZiggsPaladins	2018-07-21 18:36	0	2	pic.twitter.com/nyVp4YpIjq				1020799707105439744	1020799284579569664	mohmd_ok12	https://twitter.com/ZiggsPaladins/status/1020799707105439744	
PaladinFelix	2018-07-21 18:36	0	0	Hellooooo, te estoy hablando @ lopezobrador_ @ BeatrizGMuller ...pic.twitter.com/jrFuA8dJ1L		@ lopezobrador_ @ BeatrizGMuller		1020799605892579328	1018861961306673152		https://twitter.com/PaladinFelix/status/1020799605892579328	https://pbs.twimg.com/media/DiqbrA1UEAAGd8K.jpg
Wowhead	2018-07-21 18:35	2	26	Find out if Retribution Paladin is the right spec for you in Battle for Azeroth with a review written by the Ret Paladin Community! https://www.wowhead.com/news=285795/retribution-paladin-review-battle-for-azeroth-class-community-opinions …pic.twitter.com/6XFCPhak85				1020799390481637376			https://twitter.com/Wowhead/status/1020799390481637376	https://pbs.twimg.com/media/DiqbUaNUwAAo7i7.jpg
PaladinFelix	2018-07-21 18:34	0	0	O peor aún... @ EPN usando al Estado para manipular el resultado de la elección a favor de @ lopezobrador_ (claro, para conseguir inmunidad). @ lorenzocordovav @ SnMartinPamela @ MarcoBanos @ JanineOtalora @ INEMexico @ TEPJF_informapic.twitter.com/3v6ikyKf5I		@ EPN @ lopezobrador_ @ lorenzocordovav @ SnMartinPamela @ MarcoBanos @ JanineOtalora @ INEMexico @ TEPJF_informapic		1020799100596441088	1020797825121046529	doc_eva CiroMurayamaINE	https://twitter.com/PaladinFelix/status/1020799100596441088	
PaladinFelix	2018-07-21 18:29	2	0	"Aquí tengo fotos de los damnificados recibiendo nuestro apoyo de $2,400 c/u. Despues de la foto ellos regresaron $1,400 de esa lana al encargado de Morena para que se volviera a depositar al Fideicomiso, ese fué el arreglo, no hubo nada ilegal. Viles calumniadores!"pic.twitter.com/tWaZFwCrn5				1020797937222410241	1020796991343693824	MaElenaMorera lopezobrador_	https://twitter.com/PaladinFelix/status/1020797937222410241	
BL44CKOFICIAL	2018-07-21 18:29	0	0	LIVE ON - OQUE VOCÊS MAIS GOSTAM DE FAZER NO PALADINS? LINK : https://www.youtube.com/watch?v=X3lauYX69sM … LINK : https://www.youtube.com/watch?v=X3lauYX69sM … @ PaladinsGameBR @ PaladinsGamepic.twitter.com/FCnpj9NHWK		@ PaladinsGameBR @ PaladinsGamepic		1020797902032121856			https://twitter.com/BL44CKOFICIAL/status/1020797902032121856	https://pbs.twimg.com/media/DiqXbqiXcAEmOYq.jpg
SW_Paladin	2018-07-21 18:29	0	1	Bad news I had my stomach pumped. Good news. I got these waifuspic.twitter.com/7NuQeLyCdG				1020797821082103808			https://twitter.com/SW_Paladin/status/1020797821082103808	https://pbs.twimg.com/media/DiqaLa_UEAIM_GT.jpg
