username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
rocknforo	2018-07-21 11:36	0	0	Recorriendo Camden Town, el barrio de la famosa cantante Amy Winehouse. pic.twitter.com/j8DAkJh6yA				1020693932626391041			https://twitter.com/rocknforo/status/1020693932626391041	https://pbs.twimg.com/media/Dio7uPzW0AIgyhR.jpg
rocknforo	2018-07-21 10:26	0	0	Recorriendo Camden Town, el barrio de la famosa cantante Amy Winehouse. pic.twitter.com/wQiNzhjjBS				1020676353329332225			https://twitter.com/rocknforo/status/1020676353329332225	https://pbs.twimg.com/media/DiorvECXcAAJBPw.jpg
biahufflepuff	2018-07-11 19:23	0	3	Todo dia a Bianca comendo uma pizza inteira largada nas ruas de Camden Town tal qual a própria Amy Winehouse de larica pic.twitter.com/CYypoQfhKl				1017187656550309889			https://twitter.com/biahufflepuff/status/1017187656550309889	https://pbs.twimg.com/media/Dh3GxU6XUAMJjrx.jpg
dhboyd211	2018-07-10 03:22	1	2	Day 2. Visited the Victoria and Albert Museum, very interesting and diverse collection, then a Camden Town walking tour. Photos include statue of Amy Winehouse, our tour group, street art with Prince commemorative plaque. pic.twitter.com/oAg719CmE4				1016583473635749888			https://twitter.com/dhboyd211/status/1016583473635749888	https://pbs.twimg.com/media/DhuhMBGX4AAlLnd.jpg
iviusiq	2018-07-09 02:31	1	2	Amy Winehouse also walked the streets of Camden... check out a nice story about Camden Town ... http://www.iviusiq.com/camden.html # camden # town # AmyWinehouse # paintings # colorful # artists # iviusiq # storytellingpic.twitter.com/WWZdmXFRIy			# camden # town # AmyWinehouse # paintings # colorful # artists # iviusiq # storytellingpic	1016208174658056193			https://twitter.com/iviusiq/status/1016208174658056193	https://pbs.twimg.com/media/DhpL68IX4AAQsAL.jpg
bedtimeillusion	2018-07-08 06:36	0	4	Oomf was in Camden Town yesterday for Pride and he didn't even know that's where Amy Winehouse lived and where her statue is. I would've cherished every single moment there pic.twitter.com/aYBSfOob5z				1015907481598550016			https://twitter.com/bedtimeillusion/status/1015907481598550016	https://pbs.twimg.com/media/Dhk6ZGEXcAU8sLN.jpg
LondraIta	2018-06-02 05:38	0	1	Camden Town a Londra all'insegna della musica rock con il Camden Festival che si tiene proprio oggi in diversi locali e fino a tarda notte per ricordare anche la memoria di Amy Winehouse che proprio lì ha vissuto. http://Londonita.com vi dice tutto qui https://camdenrocksfestival.com/ pic.twitter.com/59LRaJ0tMl				1002846924553191424			https://twitter.com/LondraIta/status/1002846924553191424	https://pbs.twimg.com/media/DerT8XEWAAAa53m.jpg
SvenRoyalChef	2018-05-24 10:15	0	6	14 of 50 Things of fun things # MeghanMarkle should try in # London 2018 - Amy Winehouse Statue and Camden Town - Her music was and still is amazing. You can visit the human-sized Amy Winehouse Statue in the heart of Camden Town. # amywinehousepic.twitter.com/yUCSh80PM0			# MeghanMarkle # London # amywinehousepic	999655048245272576			https://twitter.com/SvenRoyalChef/status/999655048245272576	https://pbs.twimg.com/media/Dd985r2UQAEIQeQ.jpg
bamesfumate	2018-05-12 09:23	0	1	Amy Winehouse una excelente artista, pueden encontrar su estatua en Camden Town Londres. http://www.bamesfumate.com pic.twitter.com/nzt05iEwdl				995293487787577345			https://twitter.com/bamesfumate/status/995293487787577345	https://pbs.twimg.com/media/Dc_-GYiX4AEFNpM.jpg
igiel55	2018-03-26 07:01	1	2	Amy Winehouse by Philth in Miller street - Camden town - London pic.twitter.com/Fll4gprRzj				978225503269277697			https://twitter.com/igiel55/status/978225503269277697	https://pbs.twimg.com/media/DZNa4QnW0AEj5RS.jpg
konstruktivizm	2018-03-25 05:10	5	16	Amy Winehouse by Philth in Miller street - Camden town - London - England pic.twitter.com/0inwe1yawi				977834988036075520			https://twitter.com/konstruktivizm/status/977834988036075520	https://pbs.twimg.com/media/DZH3vSeXkAAtCdX.jpg
afriicat	2018-03-21 17:25	0	3	Amy Winehouse photographed at her flat in Camden Town, 2003 pic.twitter.com/0U8eg43RdP				976570471700418560			https://twitter.com/afriicat/status/976570471700418560	https://pbs.twimg.com/media/DY15qh9VMAA9Nuw.jpg
FabianSantacruz	2018-03-20 17:29	2	5	Desde "Camden Town" en Londres visitando esta preciosa estatua de Amy Winehouse. # musica # love # paz # vida # felicidad # alegria # bonito # dia # sueños # realidad # sonrisa # mundo # peace # turismo # idolo # amywinehouse # fans # london # increible # emotion # camden # town # monument # statuepic.twitter.com/sZcESUCtFX			# musica # love # paz # vida # felicidad # alegria # bonito # dia # sueños # realidad # sonrisa # mundo # peace # turismo # idolo # amywinehouse # fans # london # increible # emotion # camden # town # monument # statuepic	976209157345955840			https://twitter.com/FabianSantacruz/status/976209157345955840	https://pbs.twimg.com/media/DYwxCz1X0AELS14.jpg
Azul_belicosa	2018-03-18 01:44	0	4	Estoy en frente de la casa de Amy Winehouse en Camden Town. Que lindo está su santuario. Se robaron absolutamente todo. Les deseo un cáncer de páncreas terminal a cada uno. pic.twitter.com/aGvDuH9C7p				975246506633629696			https://twitter.com/Azul_belicosa/status/975246506633629696	https://pbs.twimg.com/media/DYjFgrQXkAAPmV9.jpg
wojtysiak22	2018-03-14 23:19	2	6	Mark Okoh Amy at her home in Camden town, 2004 "Amy Winehouse: A Family Portrait" at Contemporary Jewish Museum, San Francisco. https://youtu.be/ojdbDYahiCQ .pic.twitter.com/YcO8Rpi6KU				974122765174366208			https://twitter.com/wojtysiak22/status/974122765174366208	https://pbs.twimg.com/media/DYTHfL5X0AAu75h.jpg
