username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
gayfrogbot	2018-07-21 16:05	0	0	Order your “Liberalism: Find a Cure” shirts from my online store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) from my online store here: - Available in t-shirt, long sleeve, or hoodie from my online store here: - Available in t-shirt, long sleeve,				1020761742413107200			https://twitter.com/gayfrogbot/status/1020761742413107200	
gayfrogbot	2018-06-27 08:51	0	0	Order your “Liberalism: Find a Cure” shirts from my online store here: - Available in t-shirt, long sleeve, or hoodie from my online store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) from my online store here: - Available in t-shirt, long sleeve,				1011955215191498758			https://twitter.com/gayfrogbot/status/1011955215191498758	
gayfrogbot	2018-06-27 07:10	0	0	Meryl Streep. Posters appeared next to the Western Wall right here in Jerusalem, the only reason Tom Arnold can still get your “Liberalism: Find a Cure” shirts from my online store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) here:				1011929859243814912			https://twitter.com/gayfrogbot/status/1011929859243814912	
gayfrogbot	2018-06-15 08:20	0	0	Order your “Liberalism: Find a Cure” shirts from my online store here: - Available in t-shirt, long sleeve, or hoodie from my online store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) from my online store here: - Available in t-shirt, long sleeve,				1007598677945454593			https://twitter.com/gayfrogbot/status/1007598677945454593	
gayfrogbot	2018-06-06 23:45	0	0	Falling wages for men aren't just making people poorer. They're destroying marriage and the only reason Tom Arnold can still get your “Liberalism: Find a Cure” shirts from my store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) here:				1004570033165668352			https://twitter.com/gayfrogbot/status/1004570033165668352	
haleakela19	2018-06-06 00:46	1	8	Guy behind me in the grocery line wearing t-shirt: "Liberalism is a Mental Disorder, Find A Cure." Me: You only have a couple of items so you can go ahead of me. Him: Thank you, lady! Me: See? Liberals are nice people. Him: (red faced) Oh, it's my roommate's shirt.				1004223065662713857			https://twitter.com/haleakela19/status/1004223065662713857	https://abs.twimg.com/emoji/v2/72x72/1f602.png
gayfrogbot	2018-05-31 00:19	0	0	. on schooling the BBC on how to be Good. Energy is duality. A time to Hate and a time to be a best selling author! Order my new “Liberalism: Find a Cure” shirts from my online store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) here:				1002041861685555200			https://twitter.com/gayfrogbot/status/1002041861685555200	https://abs.twimg.com/emoji/v2/72x72/1f525.png
gayfrogbot	2018-05-28 20:40	0	0	Order your “Liberalism: Find a Cure” shirts from my online store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) from my online store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) from my online store here: - Available				1001262044715339776			https://twitter.com/gayfrogbot/status/1001262044715339776	
gayfrogbot	2018-05-22 10:15	0	0	Order your “Liberalism: Find a Cure” shirts from my online store here: - Available in t-shirt, long sleeve, or hoodie from my online store here: - Available in t-shirt, long sleeve, or hoodie from my online store here. Now available in multiple colors too! # ChristmasIsComing			# ChristmasIsComing	998930367888396288			https://twitter.com/gayfrogbot/status/998930367888396288	
gayfrogbot	2018-05-18 21:31	0	0	Order your “Liberalism: Find a Cure” shirts from my online store! Available in t-shirt, long sleeve, or hoodie (and in multiple colors) from my online store here: - Available in t-shirt, long sleeve, or hoodie from my online store by December 10th to be sure this wasn’t the				997650846316941312			https://twitter.com/gayfrogbot/status/997650846316941312	https://abs.twimg.com/emoji/v2/72x72/1f44d.png
gayfrogbot	2018-05-01 14:39	0	0	If Barron finally tweeted today would be the 2d best thing to happen to my career! Debunking you has made me a best selling author! Order my new “Liberalism: Find a Cure” shirts from my online store! Available in t-shirt, long sleeve, or hoodie (and multiple colors too) here:				991386670959390721			https://twitter.com/gayfrogbot/status/991386670959390721	
MarkDice	2018-04-23 23:27	38	161	Order your “Liberalism: Find a Cure” shirts here: https://teespring.com/LiberalismFindACure … - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) pic.twitter.com/oF4jkrHSVq				988620359510339584	988617571208318976		https://twitter.com/MarkDice/status/988620359510339584	https://abs.twimg.com/emoji/v2/72x72/26a0.png
MarkDice	2018-04-18 16:26	40	178	Order your “Liberalism: Find a Cure” shirts from my online store here: https://teespring.com/LiberalismFindACure … - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) pic.twitter.com/lvHek3yFo4				986702637612462080	986701597987094528		https://twitter.com/MarkDice/status/986702637612462080	https://abs.twimg.com/emoji/v2/72x72/26a0.png
Walk_Worthy_	2018-04-04 20:13	0	0	Order your “Liberalism: Find a Cure” shirts from my online here: https://teespring.com/LiberalismFindACure … - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) # Ineedpic.twitter.com/RA6CPSI0cH			# Ineedpic	981686131522703367			https://twitter.com/Walk_Worthy_/status/981686131522703367	https://abs.twimg.com/emoji/v2/72x72/26a0.png
gayfrogbot	2018-04-01 01:24	0	0	Order your “Liberalism: Find a Cure” shirts from my online store by December 10th to ensure delivery in time for Christmas. Available in t-shirt, long sleeve, or hoodie from my online store here: - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) here:				980315044100665344			https://twitter.com/gayfrogbot/status/980315044100665344	
MarkDice	2018-03-04 00:56	96	362	Order your “Liberalism: Find a Cure” shirts from my store here: https://teespring.com/stores/markdice - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) pic.twitter.com/vGn6OhOSRD				970176150357008385			https://twitter.com/MarkDice/status/970176150357008385	https://abs.twimg.com/emoji/v2/72x72/1f60e.png
fatmathatchy	2018-02-27 22:00	0	0	Order your “Liberalism: Find a Cure” or “Russian Bot” shirts from my online store here: https://teespring.com/stores/markdice - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) pic.twitter.com/kbKlSbLK5G				968682168636489728			https://twitter.com/fatmathatchy/status/968682168636489728	https://pbs.twimg.com/media/DXFzSDDU8AYa91t.jpg
MarkDice	2018-02-26 21:54	51	216	Order your “Liberalism: Find a Cure” shirts from my online store here: https://teespring.com/stores/markdice - Available in t-shirt, long sleeve, or hoodie (and in multiple colors) pic.twitter.com/iT6GKckESm				968318375372959749	968316145588617216		https://twitter.com/MarkDice/status/968318375372959749	https://pbs.twimg.com/media/DXAoYkhXcAItbXu.jpg
Jennhill56	2018-02-05 13:27	0	0	Look closely at his T-shirt, "Liberalism is a disease" Mark Dice sells those shirts online so he's a fan of Mark Dice who is extremely racist				960580735106256897	960568238777290752	RoseIsotope	https://twitter.com/Jennhill56/status/960580735106256897	
MarkDice	2018-01-09 21:17	46	223	Order your “Liberalism: Find a Cure” shirts from my online store! Available in t-shirt, long sleeve, or hoodie (and in multiple colors) here: https://teespring.com/stores/markdice pic.twitter.com/P9rDDUKrNo				950914586093355008			https://twitter.com/MarkDice/status/950914586093355008	https://pbs.twimg.com/media/DTJTuz1VMAAzx_c.jpg
