username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Tattoo1Source	2018-07-20 18:53	0	0	This modern Little Mermaid had us singing "Under the sea" all day. <3 Check out Big O Tattoo for more wonderful tattoos like this one. You can find all their social media link on our website, here: https://buff.ly/2LvRiWR pic.twitter.com/OyuggHb3IU				1020441485752270852			https://twitter.com/Tattoo1Source/status/1020441485752270852	https://pbs.twimg.com/media/DilWH4wU0AAc5dW.jpg
carolynnicole	2018-07-20 13:02	0	0	Today is Tabi’s last swim class. Can I just say she’s the cutest little mermaid ever. I can’t post photos because she’s too little to be in the water by herself & if I’m in the water with her, I’m wearing a bikini & teachers can’t have bikini photos on social media.				1020353214032502785			https://twitter.com/carolynnicole/status/1020353214032502785	https://abs.twimg.com/emoji/v2/72x72/2764.png
SamuelLavon	2018-07-06 20:11	0	1	Azealia banks need to stop picking frivolous arguments in order to be relevant! Just focus on your music and not social media beefs that mean nothing!!! And plenty of artist have been mermaids before her! Guess she gon beef with the little mermaid next! pic.twitter.com/XGsFWawgTc				1015387882356436992	1015027945994444800	BondyBlue	https://twitter.com/SamuelLavon/status/1015387882356436992	https://pbs.twimg.com/media/Dhdh5NHUYAAPeYP.jpg
SolvangUSA	2018-06-28 17:44	0	1	Awesome picture of The Little Mermaid Statue in Denmarket Square! We would like to use this image in our website and social media. To grant us permission to use your image, please comment # YesSolvang. Terms and conditions: https://goo.gl/SrBzDh			# YesSolvang	1012451640576790529	997948310982770688	packandclick	https://twitter.com/SolvangUSA/status/1012451640576790529	
spasticcustoms	2018-06-21 12:40	0	8	It's probably not a secret if you follow @ briansimspa on social media that he's a big The Little Mermaid/Disney fan, but I was inspired to make this quick and easy custom while working on others. Shipping it out to the big guy himself. # briamsimspic.twitter.com/VJxid8dR7r		@ briansimspa	# briamsimspic	1009838528434450433			https://twitter.com/spasticcustoms/status/1009838528434450433	https://pbs.twimg.com/media/DgOqx9ZV4AA0qXO.jpg
DrivenByABeat4	2018-06-20 02:39	1	3	I remember I saw a concept on social media when AB is closing off the Fantasea line of albums, and it was a concept album that had to do with AB the mermaid coming on to shore (Little Mermaid - style) and becoming famous on land due to how different she acted. BUENO concept. pic.twitter.com/cfUPjyjSUl				1009324938514370561	943344997256040449	DrivenByABeat4 AZEALIAARCHIVED	https://twitter.com/DrivenByABeat4/status/1009324938514370561	https://abs.twimg.com/emoji/v2/72x72/1f4a3.png
The_News_DIVA	2018-06-12 19:19	0	1	Chrissy Teigen sends social media into a spin after pointing out mind-boggling flaw in the movie The Little Mermaid http://www.dailymail.co.uk/femail/article-5832551/Chrissy-Teigen-reveals-incredible-flaw-movie-Little-Mermaid.html …				1006677457850728448			https://twitter.com/The_News_DIVA/status/1006677457850728448	
Ann_Marie1	2018-06-12 13:40	0	0	'This is very frustrating!' Chrissy Teigen sends social media into a spin after pointing out mind-boggling flaw in the movie The Little Mermaid http://www.dailymail.co.uk/femail/article-5832551/Chrissy-Teigen-reveals-incredible-flaw-movie-Little-Mermaid.html … This is sooooo deep......				1006592028036214784			https://twitter.com/Ann_Marie1/status/1006592028036214784	https://abs.twimg.com/emoji/v2/72x72/1f923.png
UAResonance	2018-06-05 16:26	2	6	Congrats to director, @ son_of_a_tenor and social media coordinator, @ abistew97 on a great performance in “The Little Mermaid”. # theatre # Mermaid # musical # rollresonancerollpic.twitter.com/2hzIpB6Fi3		@ son_of_a_tenor @ abistew97	# theatre # Mermaid # musical # rollresonancerollpic	1004097151343976450			https://twitter.com/UAResonance/status/1004097151343976450	https://pbs.twimg.com/media/De9FCT1U0AAp_u6.jpg
Jingniuwu	2018-05-20 06:02	0	0	I had the urge to write a little mermaid/prosopagnosia social media au but I don't have the time nor skills to write one huhu				998142027689738241			https://twitter.com/Jingniuwu/status/998142027689738241	
