username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Vaping_Train	2018-07-18 06:16	0	6	@ UnknownDevz @ d17j17h17 @ brothersvape @ TaffyVaper @ ReviewEjuice @ SoulOhm @ WHU_2012 @ birdejuice @ Scottybluecfc @ frontlineliquid @ littlebrovapes @ lesterdarren40 @ Ebp127 @ canners76 @ thevapemanphoto @ twik_star @ Stibs73 @ cannabis_rabbit @ VapingmominRI		@ UnknownDevz @ d17j17h17 @ brothersvape @ TaffyVaper @ ReviewEjuice @ SoulOhm @ WHU_2012 @ birdejuice @ Scottybluecfc @ frontlineliquid @ littlebrovapes @ lesterdarren40 @ Ebp127 @ canners76 @ thevapemanphoto @ twik_star @ Stibs73 @ cannabis_rabbit @ VapingmominRI		1019526300669800449	1019525717518946306		https://twitter.com/Vaping_Train/status/1019526300669800449	https://pbs.twimg.com/profile_images/1020701286575104002/D47i-UoM_normal.jpg
Burning__Rabbit	2018-07-18 00:33	0	1	@ GovInslee can we eliminate tolls and initiate # Cannabis licenses plz. Think of tax revenue from # local # coffee shops to compete with @ Starbucks this will increase sales b/c corporations do NOT like to lose. Time to be # Creative & unique from other candidates # training day @ cnnihttps://twitter.com/KING5Seattle/status/1019435462769995776 …		@ GovInslee @ Starbucks @ cnnihttps	# Cannabis # local # coffee # Creative # training	1019440061241126913			https://twitter.com/Burning__Rabbit/status/1019440061241126913	https://pbs.twimg.com/media/DiXDJqnW4AAtT4H.jpg
herb_meds	2018-07-17 17:53	0	0	Top grade A medical weed for cancer, epilepsy, pains, anxiety, pstd,etcpic.twitter.com/hRkAJvTp0V				1019339407298621440	1017504294692671488	Hytiva cannabis_rabbit	https://twitter.com/herb_meds/status/1019339407298621440	https://pbs.twimg.com/media/DiVrx1sX4AA-CUA.jpg
Burning__Rabbit	2018-07-17 07:46	0	0	@ PutinRF_Eng sincehelped u with ur meeting would u legalize # Cannabis plz...I mean tell @ realDonaldTrump to sign so our druzya can begin internatonal distributionAlso, merci for our upravlyayemaya sobaka @ FLOTUS # LinguisticsSignBunny seems about right @ SenateMajLdr @ cnni		@ PutinRF_Eng @ realDonaldTrump @ FLOTUS @ SenateMajLdr @ cnni	# Cannabis # LinguisticsSignBunny	1019186621139189761			https://twitter.com/Burning__Rabbit/status/1019186621139189761	https://abs.twimg.com/emoji/v2/72x72/1f430.png
Shireen51Rabbit	2018-07-16 03:18	0	2	Cannabis: A Lost History http://bit.ly/2majnId via @ wakingtimes		@ wakingtimes		1018756801192292352			https://twitter.com/Shireen51Rabbit/status/1018756801192292352	
Burning__Rabbit	2018-07-15 19:41	0	1	@ IHOP u received negative feedback from changing the name to IHOB so you SAY it was a stunt Don't lie b/c opportunists are probably working for you # cannabis # ThoughtForTheDay		@ IHOP	# cannabis # ThoughtForTheDay	1018641723914792961			https://twitter.com/Burning__Rabbit/status/1018641723914792961	https://abs.twimg.com/emoji/v2/72x72/1f9d0.png
Burning__Rabbit	2018-07-15 13:09	0	0	# Republicans # Democrats Are the kickbacks becoming smaller b/c ofin Rx @ purduepharma financial pain WILL get worse before it gets better Burning Rabbit Second Chance and # cannabis is stronger and safer @ FLOTUShttps://twitter.com/NORML/status/1018495453736914944 …		@ purduepharma @ FLOTUShttps	# Republicans # Democrats # cannabis	1018542975473733637			https://twitter.com/Burning__Rabbit/status/1018542975473733637	https://abs.twimg.com/emoji/v2/72x72/1f4c9.png
Tokerwaredotcom	2018-07-15 06:32	3	5	Young Elmer is reconsidering engaging with that # rabbit tomorrow # Tokerware # cannabis # Seagull # foodporn # designpic.twitter.com/uzESesZbNV			# rabbit # Tokerware # cannabis # Seagull # foodporn # designpic	1018443104226021376			https://twitter.com/Tokerwaredotcom/status/1018443104226021376	https://pbs.twimg.com/media/DiI8musX0AAQpDp.jpg
Burning__Rabbit	2018-07-13 11:31	0	0	@ realDonaldTrump when u talk shite about @ theresa_may over # media then be nice in public...it makes you look weak & predictable. Media bluster is for the fans and real Donald is how u act in public @ SecPompeo @ FLOTUS # Trump # Friday13th # London # Cannabis # Brexit @ cnni @ FoxNews		@ realDonaldTrump @ theresa_may @ SecPompeo @ FLOTUS @ cnni @ FoxNews	# media # Trump # Friday13th # London # Cannabis # Brexit	1017793655157878786			https://twitter.com/Burning__Rabbit/status/1017793655157878786	https://abs.twimg.com/emoji/v2/72x72/1f928.png
twik_star	2018-07-12 12:01	0	1	Cheers VT				1017438850749222912	1017343348384731136	Vaping_Train GeekvapeTech	https://twitter.com/twik_star/status/1017438850749222912	https://abs.twimg.com/emoji/v2/72x72/1f44d.png
