username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
bethanhes	2018-07-21 17:38	0	5	I’m so jealous of prince harry. Like he married Meghan Markle and had harry perform at his wedding https://twitter.com/twinklarents/status/1020778687850049538 …				1020785009471512578			https://twitter.com/bethanhes/status/1020785009471512578	https://abs.twimg.com/emoji/v2/72x72/1f643.png
Mesa_AZ_85207	2018-07-21 16:45	0	0	Read Bishop Michael Curry’s Royal Wedding Sermon https://ift.tt/2Le5MhR ‘There’s power in love’: Read the words of the presiding bishop of the American Episcopal Church, who spoke at the wedding of Prince Harry and Meghan Markle. copyright © 2018 July 21, 2018 at 04:40PM				1020771829789741057			https://twitter.com/Mesa_AZ_85207/status/1020771829789741057	
Hartford_06101	2018-07-21 15:55	0	0	Duke and Duchess of Sussex? What titles will Meghan Markle and Prince Harry have after the wedding? https://ift.tt/2NBIZcP Meghan Markle is just days away from marrying her whirlwind romance fiancee Prince Harry as the couple tie the knot on Saturday 19 May at St George’s Cha…				1020759154275831813			https://twitter.com/Hartford_06101/status/1020759154275831813	
ViolaBr34759501	2018-07-21 14:30	0	1	Wedding gift for Prince Harry and Meghan Markle from Queen Elizabeth II became a mansion in the County of Norfolk https://www.newsbreakapp.com/n/0Ch5WLBh?s=a2&pd=62288021 …				1020737724544765953			https://twitter.com/ViolaBr34759501/status/1020737724544765953	
JesusDaily	2018-07-21 14:10	0	0	This Is Why Prince Harry and Meghan Markle Had to Return $9.3 Million Worth of Their Wedding Gifts http://www.jesusdaily.com/this-is-why-prince-harry-and-meghan-markle-had-to-return-9-3-million-worth-of-their-wedding-gifts/ …				1020732691396943874			https://twitter.com/JesusDaily/status/1020732691396943874	
CannockRadio	2018-07-21 12:33	0	0	Royal pregnancy rules Meghan Markle and Prince Harry will have to follow: The Duke and Duchess of Sussex have dropped several hints about wanting to start a family since their wedding day https://www.birminghammail.co.uk/news/uk-news/royal-pregnancy-rules-meghan-markle-14937142?utm_source=dlvr.it&utm_medium=facebook …				1020708293453500416			https://twitter.com/CannockRadio/status/1020708293453500416	
marieclaire	2018-07-21 08:03	4	18	Prince Harry and Meghan Markle's official wedding portraits have a lot of similarities—and differences—to Will and Kate's pic.twitter.com/esqr5YtktN				1020640299389878274			https://twitter.com/marieclaire/status/1020640299389878274	
reviews_blogger	2018-07-21 05:04	0	0	The best candid photos of Prince Harry, Meghan Markle, Princess Charlotte, and the whole royal family from 2018 Chris Jackson/Getty Images The first half of 2018 has been big for the royal family, with a wedding, a birth, and christening as well as a packed schedule of eve…				1020595431967948800			https://twitter.com/reviews_blogger/status/1020595431967948800	
Olympia_98501	2018-07-20 15:55	0	0	Meghan Markle’s youngest bridesmaid is two years old https://ift.tt/2JFTRUu Meghan Markle will be accompanied at her wedding to Prince Harry on Saturday by six bridesmaids, including three-year-old Princess Charlotte, daughter of the Duke and Duchess of Cambridge. copyrig…				1020396729185832962			https://twitter.com/Olympia_98501/status/1020396729185832962	
Olympia_98501	2018-07-20 14:25	0	0	Prince Harry and Meghan Markle Just Announced All 10 Members of Their Adorable Bridal Party! https://ift.tt/2L9WGCN Prince Harry and Meghan Markle will have the cutest group of bridesmaids and page boys on their royal wedding day copyright © 2018 July 20, 2018 at 02:15PM				1020374108859785216			https://twitter.com/Olympia_98501/status/1020374108859785216	
