username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
NiggahNews	2018-07-21 10:57	0	2	# weekend # coffeegif # coffee # starbucks # namesoncups # coffeecup # starbuckscup # starbucksspelling # calligraphy # handwriting # printing # lettering # lauren # coffee # cafe # instacoffee # coffeetime # cafelife # caffeine # coffeebreak # coffeeholic # coffeecup # coffee_inst # coffeemood Niggah…pic.twitter.com/nDNqzfcA0O			# weekend # coffeegif # coffee # starbucks # namesoncups # coffeecup # starbuckscup # starbucksspelling # calligraphy # handwriting # printing # lettering # lauren # coffee # cafe # instacoffee # coffeetime # cafelife # caffeine # coffeebreak # coffeeholic # coffeecup # coffee_inst # coffeemood	1020684218836365313			https://twitter.com/NiggahNews/status/1020684218836365313	https://pbs.twimg.com/media/Dioy41SX4AE3dnM.jpg
furu3m	2018-07-21 10:41	0	1	日曜日も来ましたが。エアコン効いてて寒かったのでホットで。自慢☆毛さん、ステッカーありがとうございます。 # cafe # coffee # starbucks # 自慢毛 場所: スターバックス 富士高島店 https://www.instagram.com/p/Blf1dgwHiTb/?utm_source=ig_twitter_share&igshid=1cwpwx58xqeyh …			# cafe # coffee # starbucks # 自慢毛	1020680182963683328			https://twitter.com/furu3m/status/1020680182963683328	
NetoLamas	2018-07-21 09:31	0	4	Mi mamá: estoy en Starbucks en Walmart. Realidad: estaba en Italian Coffee en Soriana. Para ella cualquier cafe es Starbucks y cualquier super es walmart...				1020662650856968194			https://twitter.com/NetoLamas/status/1020662650856968194	
hide_kamikizaki	2018-07-21 08:36	0	0	妻の誕生日祝いの食事の後、地元に新しく開店したスタバで、ソイラテを頂きます。 # cafe カフェ#coffee # コーヒー # 珈琲 # starbucks # statbuckscoffee # スターバックス # スターバックスコーヒー # 誕生日祝い # japan 場所: スターバックスさいたま南与野店 https://www.instagram.com/p/BlfnMexH49l/?utm_source=ig_twitter_share&igshid=ry059rl6wtir …			# cafe # コーヒー # 珈琲 # starbucks # statbuckscoffee # スターバックス # スターバックスコーヒー # 誕生日祝い # japan	1020648807111983106			https://twitter.com/hide_kamikizaki/status/1020648807111983106	
colconquistada	2018-07-21 08:35	0	1	O yeh that exists here too... I'm in two minds about it - on the one hand in # Colombia we now have Starbucks selling coffee back to # Colombians; on the other hand there is a coffee revival going on generating new coffees and cafe culture. Bastimentos is now on my list! Thank you!			# Colombia # Colombians	1020648443440783360	1020634277124476928	HeatherParryUK wrathofgod	https://twitter.com/colconquistada/status/1020648443440783360	
tama_nico	2018-07-21 07:11	0	0	Starbucks Coffeeでロールケーキ # Starbucks # ロールケーキ # グルメ # cake # 美味しい # 甘い # 東京 # カフェ # デザート # rollcake # Gourmet # delicious # Sweet # Tokyo # Cafe # Dessert # 롤케이크 # 음식 # 맛있는 # 달콤한 # 도쿄 # 카페 # 디저트 https://www.instagram.com/p/Blfdbs8DjR_/?utm_source=ig_twitter_share&igshid=1sele7u48259q …			# Starbucks # ロールケーキ # グルメ # cake # 美味しい # 甘い # 東京 # カフェ # デザート # rollcake # Gourmet # delicious # Sweet # Tokyo # Cafe # Dessert # 롤케이크 # 음식 # 맛있는 # 달콤한 # 도쿄 # 카페 # 디저트	1020627339821092865			https://twitter.com/tama_nico/status/1020627339821092865	
kiyomin	2018-07-21 05:30	0	1	얼음 없는 콜드 부르 벤티 사이즈의 진실은 반은 얼음이라는 것... # 커피 # 카페 # 스벅 # 스타벅스 # coffee # cafe # starbucks # コーヒー # カフェ # スタバ # スターバックス # daily # dailylook 場所: 스타벅스 수영역점 https://www.instagram.com/p/BlfR2jSnDM9/?utm_source=ig_twitter_share&igshid=eoxk6c2s8ecn …			# 커피 # 카페 # 스벅 # 스타벅스 # coffee # cafe # starbucks # コーヒー # カフェ # スタバ # スターバックス # daily # dailylook	1020601873273970688			https://twitter.com/kiyomin/status/1020601873273970688	
Rogiqlo	2018-07-21 02:41	0	2	Walked 1 km to have coffee in a cool cafe but they were out of power or something and they are closed. Now I am headed back to my most reliable bae Starbucks. Don’t tell me I didn’t try.				1020559428645466112			https://twitter.com/Rogiqlo/status/1020559428645466112	
Sci_Fi_Superfly	2018-07-21 01:37	0	0	برأيي افضل قهوة من المقاهي المعروفة عندنا هي كالتالي 1- Costa Coffee 2- Coffee Day 3- Starbucks & Dr Cafe المشروب المشترك بينهم هو المفضل بالنسبة لي الكابتشينو بدون سكر وحليب خالي الدسم / قليل الدسم حسب المتوفر				1020543288774971392			https://twitter.com/Sci_Fi_Superfly/status/1020543288774971392	https://pbs.twimg.com/profile_images/1014500371958464518/vB6V4RF__normal.jpg
DeafBlindON	2018-07-20 19:40	1	2	Yesterday, @ Starbucks announced their new cafe, opening in October, will cater to the needs of the # deaf and hearing impaired: http://ow.ly/IaiT30l24va # Starbucks # Coffee		@ Starbucks	# deaf # Starbucks # Coffee	1020453312032919552			https://twitter.com/DeafBlindON/status/1020453312032919552	
