username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
nageshkr	2017-10-31 12:56	0	0	View of Goat Island, Prospect Point, American Falls, Luna Island, Bridal Veil Falls, Terrapin… https://www.instagram.com/p/Ba634bxFjHS/				925406218000175104			https://twitter.com/nageshkr/status/925406218000175104	
R_A_Wiltshire	2017-06-14 20:04	0	0	The Horseshoe Falls, Goat island, Bridal Veil Falls, Luna Island, The American Falls.				875142020356034560	875138056986263552	lupinia	https://twitter.com/R_A_Wiltshire/status/875142020356034560	
ItsLexi21	2012-05-30 19:49	0	0	Al massimo c'è una Bridal Veil Falls (tra Luna island e Goat island)				207982112270327808			https://twitter.com/ItsLexi21/status/207982112270327808	
AndrewScriven	2011-08-22 19:46	0	0	I'm at Bridal Veil Falls (Niagara Falls State Park, btw Goat Island & Luna Island, Niagara Falls) http://4sq.com/pybfKQ				105788070837747712			https://twitter.com/AndrewScriven/status/105788070837747712	
stefwerbie	2011-08-21 12:55	0	0	I'm at Bridal Veil Falls (Niagara Falls State Park, btw Goat Island & Luna Island, Niagara Falls) http://4sq.com/pk3E3i				105322065405550592			https://twitter.com/stefwerbie/status/105322065405550592	
PhishySasquatch	2011-06-30 18:37	0	0	I'm at Bridal Veil Falls (Niagara Falls State Park, btw Goat Island & Luna Island, Niagara Falls) [pic]: http://4sq.com/mycAnw				86563999759609856			https://twitter.com/PhishySasquatch/status/86563999759609856	
RLDreams	2011-05-23 13:06	0	0	I'm at Bridal Veil Falls (Niagara Falls State Park, btw Goat Island & Luna Island, Niagara Falls) [pic]: http://4sq.com/iHSfVa				72710104385994752			https://twitter.com/RLDreams/status/72710104385994752	
Scrtspy1	2011-01-29 15:31	0	0	I'm at Bridal Veil Falls (Niagara Falls State Park, btw Goat Island & Luna Island, Niagara Falls) http://4sq.com/glD0uL				31449442963947520			https://twitter.com/Scrtspy1/status/31449442963947520	
Niagara_Hotel	2010-03-05 10:32	0	0	Falls Fact Friday: the American and Horseshoe Falls are separated by Luna Island, the small Bridal Veil Falls and Goat Island.				10028822739			https://twitter.com/Niagara_Hotel/status/10028822739	
Niagara_Hotel	2010-01-29 16:06	0	0	Friday Fun Facts - the American and Horseshoe Falls are separated by Luna Island and the small Bridal Veil Falls and Goat Island				8383914473			https://twitter.com/Niagara_Hotel/status/8383914473	
