username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
LeicsUpdates	2017-01-30 07:40	0	1	Protests against Donald Trump planned at Leicester Clock Tower today Read the full story - http://leicesterupdates.com/protests-against-donald-trumps-leicester-clock-tower …pic.twitter.com/aieWqRTk1d				826047316616417280			https://twitter.com/LeicsUpdates/status/826047316616417280	https://pbs.twimg.com/media/C3a1p_qWMAEJWWO.jpg
KatsLynh	2016-11-13 00:57	0	0	Protests against Donald Trump continue days after the election. Here's a live look from Trump Tower in New... http://youtu.be/1BiiEqtAhHY?a				797679863155085312			https://twitter.com/KatsLynh/status/797679863155085312	
Grecionhamposs2	2016-11-12 07:36	0	0	# NowPlaying Lady Gaga Protests Against Donald Trump Outside Trump Tower http://m.vuclip.com/y?y=vDvdY -- # Vuclip # Mobile # Video			# NowPlaying # Vuclip # Mobile # Video	797417729942646784			https://twitter.com/Grecionhamposs2/status/797417729942646784	
PAPACARTOON	2016-11-11 14:18	0	0	Lady Gaga Protests Against Donald Trump Outside Trump Tower - The post Lady Gaga Protests Against Donald Trump ... http://ow.ly/OYPz506pjv1				797156514523971585			https://twitter.com/PAPACARTOON/status/797156514523971585	
RinconCelebNews	2016-11-10 11:53	0	0	Lady Gaga Protests Against Donald Trump Outside Trump Tower | Lehren Hollywood http://rincon-celebnews.com/index.php/2016/11/10/lady-gaga-protests-against-donald-trump-outside-trump-tower-lehren-hollywood/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …				796757602331860992			https://twitter.com/RinconCelebNews/status/796757602331860992	
amakuruyurwanda	2016-11-10 09:06	0	0	Lady Gaga Protests Against Donald Trump Outside Trump Tower # Rwanda # news # world http://www.amakuru.info/lady-gaga-protests-against-donald-trump-outside-trump-tower-rwanda-news-world/ …			# Rwanda # news # world	796715702656913408			https://twitter.com/amakuruyurwanda/status/796715702656913408	
Hollywood_com	2016-11-09 12:32	0	2	Lady Gaga staged a lone protests against Donald Trump's election in outside of Trump Tower in New York. http://hllywd.co/2fmtepQ				796404991909040129			https://twitter.com/Hollywood_com/status/796404991909040129	
WomenWorldNews1	2015-12-22 04:25	0	0	# Racism # Racist :-( Protests against Donald Trump's 'racism' at Trump Tower building: He went... http://bit.ly/1Yy3Wn7 # UniteBlue # Tcot			# Racism # Racist # UniteBlue # Tcot	679231254655467520			https://twitter.com/WomenWorldNews1/status/679231254655467520	
AnimalRightsJen	2015-12-22 04:25	0	0	# Racism Protests against Donald Trump's 'racism' at Trump Tower building: He went on to remind Trump tha... http://bit.ly/1Yy3Wn7 # News			# Racism # News	679231251358740480			https://twitter.com/AnimalRightsJen/status/679231251358740480	
WomenWorldNews1	2015-12-21 02:29	0	0	# Racism # Racist :-( Protests against Donald Trump's 'racism' at Trump Tower building: Some 20... http://bit.ly/1m3aH4s # UniteBlue # Tcot			# Racism # Racist # UniteBlue # Tcot	678839575716823044			https://twitter.com/WomenWorldNews1/status/678839575716823044	
AnimalRightsJen	2015-12-21 02:29	0	1	# Racism Protests against Donald Trump's 'racism' at Trump Tower building: Some 200 protesters gathered o... http://bit.ly/1m3aH4s # News			# Racism # News	678839572151689216			https://twitter.com/AnimalRightsJen/status/678839572151689216	
