username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
wtfdoicare33	2018-07-21 18:58	0	0	As # TraitorTrump Would say " NO COLLUSION " # LockCarterPageUp # GOPTraitors # LockTheTrumpsUpInCages Throw away the key Traitors 2 the United States Period pic.twitter.com/jjlMH7OBsz			# TraitorTrump # LockCarterPageUp # GOPTraitors # LockTheTrumpsUpInCages	1020805356153339905	1020798571313090561	renato_mariotti carterwpage	https://twitter.com/wtfdoicare33/status/1020805356153339905	https://pbs.twimg.com/media/DiqhDtWWAAAebMh.jpg
electricobot	2018-07-21 18:58	0	0	Very sad in a country as advanced as the United States we incarcerate people for possession of a plant. Think about it.				1020805352042975232	1020776443331178497	WeedFeed	https://twitter.com/electricobot/status/1020805352042975232	
multistagecorre	2018-07-21 18:58	0	0	Since many decades its clear that the deep state in the united states is running rogue on the # UFO secret All friendly reminders from Allie to Allie have resulted in further mil. expansion Every Nation has the duty to interfere in US domestic affairs to remove these false humanspic.twitter.com/rJKOtyqIrh			# UFO	1020805349023068160			https://twitter.com/multistagecorre/status/1020805349023068160	https://pbs.twimg.com/media/Diqg9NTW0AAcuNY.jpg
maddyxyz1961	2018-07-21 18:58	0	0	I hope @ HillaryClinton STEPS UP as the LEGITIMATE WINNER of the 2016 election and IS SWORN IN as the REAL President of these United States!!!! https://twitter.com/JodyDelBrocco/status/1020798103413248001 …		@ HillaryClinton		1020805336758996992			https://twitter.com/maddyxyz1961/status/1020805336758996992	
drussdamonk	2018-07-21 18:58	0	0	Maybe that is because the Republican Party commuted treason against the United States for their own interests in power? Oh, and most of those leading said 'witch hunt' are Republicans. https://twitter.com/realdonaldtrump/status/1020800615226793986 …				1020805324448542720			https://twitter.com/drussdamonk/status/1020805324448542720	https://abs.twimg.com/emoji/v2/72x72/1f643.png
jesuschristlove	2018-07-21 18:58	0	0	Do all things without murmurings and disputes: that you may be blameless and harmless, the sons of God, without rebuke, in the midst of a crooked and perverse nation (United States of America), among whom you shine as lights in the world.				1020805307008598018			https://twitter.com/jesuschristlove/status/1020805307008598018	
charlieblacc31	2018-07-21 18:58	0	0	Fuck u customer service especially the ones outside the United States https://www.instagram.com/p/BlguOzzg_sTsHTbaSQ9s-apCWQXir0Sw5LK9gI0/?utm_source=ig_twitter_share&igshid=lrkf3hquk7f8 …				1020805275756851201			https://twitter.com/charlieblacc31/status/1020805275756851201	
katsuo_ne	2018-07-21 18:58	0	0	I hatched a summer pichu awwee!!				1020805275694116864			https://twitter.com/katsuo_ne/status/1020805275694116864	
JLeigh212	2018-07-21 18:58	0	0	You seem intent on damaging the United States. # SteakSellingSexualAssaultConMan			# SteakSellingSexualAssaultConMan	1020805251824095232	1020800615226793986	realDonaldTrump ComfortablySmug	https://twitter.com/JLeigh212/status/1020805251824095232	
Melissa63121096	2018-07-21 18:58	0	0	http://helisupphx.ml/gvLyGZh fisting girls very nippon hd galleries pornotube photos wet and puffy pov juice face sitting huge boobs videos fake agent uk cumpilations porn love home porn sex porno teenage female asian rocco siffredi puba united states				1020805235315535873			https://twitter.com/Melissa63121096/status/1020805235315535873	
KodiacSizzle_Co	2018-07-21 18:58	0	0	Kodiac Sizzle & Roach Loc - My Heater (Audio) https://youtu.be/nGzz1OYkz64 via @ YouTube Please SUBSCRIBE to my 'Kodiac Sizzle & Co.' channel! Gonna be featuring some lit collaborations with artists from all over the United States! Kodiac Sizzle & Roach Loc - 'My Heater' # FromAToG		@ YouTube	# FromAToG	1020805222216581120			https://twitter.com/KodiacSizzle_Co/status/1020805222216581120	
FindingTruths	2018-07-21 18:58	0	0	Trump is fighting FOR Russia and AGAINST the people of the United States. He's a TRAITOR and so are you Trump Train.				1020805170265899009	1020803264617615360	The_Trump_Train realDonaldTrump	https://twitter.com/FindingTruths/status/1020805170265899009	
Jernzyjean	2018-07-21 18:58	0	0	@ realDonaldTrump This list of corrupt names are enemies to the United States. Yevgeny Prigozhin Sergei Roldugin Igor Sechin Gennady Timchenko Dmitry Medvedev Sergei Roldugin Nikolai Shamalov Vladislav Surkov Vyacheslav Volodin Sergey Chemezov Arkady/Boris Rotenberg		@ realDonaldTrump		1020805163664240640	1020800615226793986	realDonaldTrump	https://twitter.com/Jernzyjean/status/1020805163664240640	
brianpentz	2018-07-21 18:58	0	0	Agreeing to make the deal before the agreement is complete is important. NAFTA 2.0 might need to get together to make the deal with auto manufactures before they complete the agreement by talking to one another as they do it. Canada, the United States and Mexico bring commitment-				1020805156718370816			https://twitter.com/brianpentz/status/1020805156718370816	
cruise_weddings	2018-07-21 18:58	0	0	Constitutional History of United States 8 Vols 1880s Von Holst Scarce Americana http://amaterasug.feuersun.info/US/categories/twt/?item=132713302651 …				1020805150154379264			https://twitter.com/cruise_weddings/status/1020805150154379264	
GregoryWilli	2018-07-21 18:58	0	0	Be sure to not forget destroying the economy along the way as they spread the United States resources to thin in order to fight all those manufactured wars.				1020805128796819456	1020688706766819328	owillis	https://twitter.com/GregoryWilli/status/1020805128796819456	
