username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Markov_27	2018-07-20 13:23	0	0	The Dark Knight Trilogy's main reason for its successful was it's villains. Cillian Murphy's "Scarecrow" in Batman Begins Heath Ledger's "Joker" in The Dark Knight (Specially this one) Tom Hardy's "Bane" in The Dark Knight Rises				1020358525233479680			https://twitter.com/Markov_27/status/1020358525233479680	
skycam329	2018-07-16 20:41	0	5	Scarecrow in the Dark Knight Rises is the judge for death or exile. Imagine if Heath Ledger was still alive while this was filming. I would’ve loved to see him and where the Joker would have been during Bane’s takeover. pic.twitter.com/iHydPM4nRe				1019019333895360512			https://twitter.com/skycam329/status/1019019333895360512	https://pbs.twimg.com/media/DiRIrhOUwAEkSmw.jpg
GriizzyGriizz	2018-02-17 23:50	0	3	That moment when you realize that all of the villains in “The Dark Knight Trilogy” where all actors you love.. Cillian Murphy (Scarecrow) Heath Ledger (Joker) Tom Hardy (Bane)				965086000509800448			https://twitter.com/GriizzyGriizz/status/965086000509800448	https://abs.twimg.com/emoji/v2/72x72/1f440.png
Kiara_monet97	2017-12-27 01:07	3	2	The Dark Knight trilogy Batman Begins: Cillan Murphy DELIVERED as Scarecrow & it was the beginning of Christian Bale as Batman The Dark Knight: HEATH LEDGER'S JOKER IS ICONIC The Dark Knight Rises: gave us Bane, catwoman, visuals and a PLOT TWIST Christopher Nolan did THAT! https://twitter.com/lunasluvchild/status/945813864716886018 …				945898827067817984			https://twitter.com/Kiara_monet97/status/945898827067817984	https://pbs.twimg.com/tweet_video_thumb/DSA0sWCUQAA_HaQ.jpg
sfpodge	2017-11-27 00:27	0	5	The Dark Knight because Heath Ledger's Joker >>> Ra's al Ghul + Scarecrow combined				935017321353003008	935012399127474177	ozAntinnippon	https://twitter.com/sfpodge/status/935017321353003008	
AndrewSights	2017-07-22 21:51	0	1	I really loved Heath Ledger's Joker, but I thought the Dark Knight movies were overrated. I wish Scarecrow had a bigger role				888939536524431360	888850374869889025	Jay_Atoms	https://twitter.com/AndrewSights/status/888939536524431360	
boogame08	2017-05-30 17:47	0	1	We want the dark knight gear for bane, Batman, scarecrow and a tribute to the heath ledger joker				869671609681944576	869275842857189376	InjusticeGame	https://twitter.com/boogame08/status/869671609681944576	
maurzipani	2016-05-10 18:15	0	0	inception made me feel like i was watching the dark knight, cillian murphy as scarecrow and joseph gordon-levitt who looks like heath ledger				730159339139272704			https://twitter.com/maurzipani/status/730159339139272704	
TeddyBearKoenig	2015-08-08 04:14	1	0	I would've loved to see Heath Ledger show up in The Dark Knight Rises with Scarecrow				629928704576098304			https://twitter.com/TeddyBearKoenig/status/629928704576098304	https://abs.twimg.com/emoji/v2/72x72/1f62a.png
AntonioReyX360	2015-04-13 23:10	0	0	Michelle Knight , Dark Knight , Heath Ledger, James Holmes , Ariel Castro Hung Himself , Drugs & Poison Gas from the ScareCrow # BANE UK			# BANE	587815202328027136			https://twitter.com/AntonioReyX360/status/587815202328027136	
RyanKinnear3	2015-01-06 23:33	0	0	If Heath Ledger were still alive I wonder if the Joker would've been in Dark Knight Rises since he kept Scarecrow throughout the trilogy..				552684509045743616			https://twitter.com/RyanKinnear3/status/552684509045743616	
blizzard_22	2014-12-03 01:31	0	0	# batathon over Didn't like the Dark Knight Rises :/ Fav Batman: Christian Bale Fav Joker: Heath Ledger Creepiest villain: Scarecrow			# batathon	540030491886247937			https://twitter.com/blizzard_22/status/540030491886247937	
Oddinks	2014-02-18 20:07	0	0	I think there was going to be a tie-in between the Joker and Scarecrow on the third Dark Knight movie if Heath Ledger hadn't died.				435943763127459840			https://twitter.com/Oddinks/status/435943763127459840	
desertcanyons	2013-07-28 17:52	0	0	Cillian Murphy's portrayal of The Scarecrow in Batman Begins beats Heath Ledger's Joker in The Dark Knight every time, I'm afraid.				361605116366827521			https://twitter.com/desertcanyons/status/361605116366827521	
chellyyruee	2013-02-16 03:51	0	0	WHATEVS GONNA WATCH THE WHOLE DARK KNIGHT TRILOGY AND DROOL OVER SCARECROW HEATH LEDGER AND BANE. OH GOD. BANE<3				302701680347189250			https://twitter.com/chellyyruee/status/302701680347189250	
Daredevilsprmcy	2013-01-12 03:20	0	0	"the location of Heath Ledger's Joker in 'The Dark Knight Rises'? the Joker would've been running the villain court instead of Scarecrow."				290010335438577665			https://twitter.com/Daredevilsprmcy/status/290010335438577665	
RushLedger	2012-11-30 02:40	0	1	Cillian Murphy as Scarecrow, Heath Ledger as The Joker, and Tom Hardy as Bane. My absolute favorite Dark Knight Trilogy villains.				274417523192123392			https://twitter.com/RushLedger/status/274417523192123392	
unionfilms	2012-11-09 09:53	0	0	After the Scarecrow as the villan in Batman Begins, Nolan stepped it up casting Heath Ledger as the Joker in The Dark Knight.				266916413334233088			https://twitter.com/unionfilms/status/266916413334233088	
Partinaire	2012-10-25 12:11	0	0	The only reason Scarecrow was in Dark Knight Rises was because Heath Ledger died... That was supposed to be Joker in the "court scene".				261500346126454785			https://twitter.com/Partinaire/status/261500346126454785	
Catminny1992	2012-08-21 07:19	0	0	The Dark Knight Movie Multi 4 pack Batman. Joker, Scarecrow and Batman Begins | Heath Ledger Movies http://heathledgermovies.minaa2.info/the-dark-knight-movie-multi-4-pack-batman-joker-scarecrow-and-batman-begins-1345547945-muti02 …				237871534545448960			https://twitter.com/Catminny1992/status/237871534545448960	
