username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
_MatthewSchrier	2018-07-21 08:56	0	0	The Storm Prediction Center has outlined mainly coastal regions and Long Island NY under a # Marginal Risk for severe thunderstorms for today/tonight. Isolated strong to severe storms may produce damaging winds and perhaps an isolated tornado/waterspout. # NJwx # NYwxpic.twitter.com/mpMoTlvQlz			# Marginal # NJwx # NYwxpic	1020653650757242880			https://twitter.com/_MatthewSchrier/status/1020653650757242880	https://pbs.twimg.com/media/DioW4ILUEAA0sai.jpg
giles_weather	2018-07-21 05:24	0	2	Blog post on the hybrid storm. Expected to begin today with an enhanced waterspout risk. Very low tornado risk. https://wordpress.com/post/megalopolisweather.wordpress.com/548 … …pic.twitter.com/6rWJmTk79K				1020600394622349313			https://twitter.com/giles_weather/status/1020600394622349313	https://pbs.twimg.com/media/Dinmdi1XkAAmhhs.jpg
essl_ecss	2018-07-20 06:54	13	7	103 tornado* reports (associated with one injury) were included in the European Severe Weather Database (http://eswd.eu ) in June 2018. # tornado # waterspout # Europe # weather # storm (*40 tornadoes and 63 waterspouts) pic.twitter.com/2Uco0jYczf			# tornado # waterspout # Europe # weather # storm	1020260633613398016			https://twitter.com/essl_ecss/status/1020260633613398016	https://pbs.twimg.com/media/DiixohoWkAEEZXf.jpg
hannahteak	2018-07-18 13:49	0	0	5-minute beach storm; lifelong memory of seeing my first waterspout tornado # birthday # wow # nature https://www.instagram.com/p/BlYcjZ5l4tQ/?utm_source=ig_twitter_share&igshid=fxkler6rw262 …			# birthday # wow # nature	1019640234148024322			https://twitter.com/hannahteak/status/1019640234148024322	
CiriAntares	2018-07-18 07:06	0	1	They can be strong yes because really all a waterspout really is, is a tornado over the water lol. Now I'm putting my foot in my mouth. As a storm chaser who has been within a few hundred feet of a large tornado & a waterspout I'm likely one of the idiots here hehehe				1019538956306788352	1019519361470492672	DarlaDonna	https://twitter.com/CiriAntares/status/1019538956306788352	
clan_Nieczuja	2018-07-17 19:29	1	0	# Russian fishermen film stunning waterspout -- “as the storm broke out, we tried to tether ourselves to a larger ship, but the ropes broke apart, and we had to unmoor from them and we collided, it was a miracle that we survived” https://www.rt.com/news/433540-whirlwind-tornado-black-sea/ … # tornado			# Russian # tornado	1019363443659309057			https://twitter.com/clan_Nieczuja/status/1019363443659309057	
scottkleinberg	2018-07-17 15:39	0	0	The funnel cloud over New York Harbor wasn’t a waterspout (tornado over water) or an actual tornado. In this case, just a rotating cloud/storm — but these can become tornadoes/waterspouts with little or no warning, so be safe.				1019305567918198784			https://twitter.com/scottkleinberg/status/1019305567918198784	
CinMobile	2018-07-16 14:46	0	0	I got a question, why is it easier for a waterspout to form from a storm than it is for a tornado to form on land? Seems like we always see a lot of waterspouts spawned from storms offshore but not many tornados once it emerges onto land. I’ve always wondered why this is				1018929948948684802	1018903952790835202	spann	https://twitter.com/CinMobile/status/1018929948948684802	
ShawnRiesgraf	2018-07-12 12:43	0	0	@ ReedTimmerAccu Tornado warned storm in MN last eve. Tornado or waterspout? @ NWSGrandForkshttps://twitter.com/jaymzhanson/status/1017237685751111680 …		@ ReedTimmerAccu @ NWSGrandForkshttps		1017449325075542017			https://twitter.com/ShawnRiesgraf/status/1017449325075542017	https://pbs.twimg.com/media/Dh30SGhUYAEpa2j.jpg
deZabedrosky	2018-06-28 13:35	8	19	Tromba Marina en costas de Rimini, # Italia, el 25.06.2018 By: Francesco Gennari Photography # Amazing # Landscape # waterspout # italy # rimini # trombadeagua # trombadaria # tornado # phenomenon # zabedrosky # Thunderstorm # Storm # Lightningpic.twitter.com/aSqdJJJWzF			# Italia # Amazing # Landscape # waterspout # italy # rimini # trombadeagua # trombadaria # tornado # phenomenon # zabedrosky # Thunderstorm # Storm # Lightningpic	1012388981965762560			https://twitter.com/deZabedrosky/status/1012388981965762560	
StormchaserUKEU	2018-06-27 11:22	21	62	Another spectacular # photo of the # waterspout off Rimini, Italy on 25th June... by Francesco Gennari: Storm Chasing and Weather Photography # severeweather # extremeweather # Tornado pic.twitter.com/7oKmJBvpw2			# photo # waterspout # severeweather # extremeweather # Tornado	1011993051504480259			https://twitter.com/StormchaserUKEU/status/1011993051504480259	https://pbs.twimg.com/media/DgtSTm3WkAI5PUN.jpg
MarcWeinbergWX	2018-06-25 21:26	2	8	There is video now coming in out of Nolin Lake from the storm earlier that had rotation. I have the video shared on my Facebook page, but it is hard to argue that isn't a # tornado / waterspout on a rotating storm around midday today. https://www.facebook.com/Marc-Weinberg-171330336238674/ …			# tornado	1011420315266764800			https://twitter.com/MarcWeinbergWX/status/1011420315266764800	
essl_ecss	2018-06-20 07:03	26	22	39 tornado* reports (associated with 3 injuries) were included in the European Severe Weather Database (http://eswd.eu ) in May 2018 (*24 tornadoes and 15 Waterspouts). # tornado # waterspout # Europe # weather # storm # pleaseReTweetpic.twitter.com/mRBogMZ6AR			# tornado # waterspout # Europe # weather # storm # pleaseReTweetpic	1009391198887346176			https://twitter.com/essl_ecss/status/1009391198887346176	https://pbs.twimg.com/media/DgIT8BSWsAAy7iT.jpg
javyfeu	2018-06-14 18:30	9	33	Tromba Marina vista sobre el Adriático de Lecce, # Italia, el 14/6por Abdullah Kaya. # Waterspout # tornado # trombadiaqua # Italy # Storm @ genteconvos @ Ser926 @ Antarcticacl @ VistaEarth @ SMN_TucumanObs @ TrenClaypolepic.twitter.com/FP4PqGuQg4		@ genteconvos @ Ser926 @ Antarcticacl @ VistaEarth @ SMN_TucumanObs @ TrenClaypolepic	# Italia # Waterspout # tornado # trombadiaqua # Italy # Storm	1007389725425061890			https://twitter.com/javyfeu/status/1007389725425061890	
Enkidu_G	2018-06-07 02:36	1	1	You can observe & study how directed energy is used to create & drive these storms. # Hurricane # Tornado # Waterspout # Storm http://geoarchitektur.blogspot.com/p/waterspout.html … # Geoengineering # SRM # HAARP # Climate # EarthSystemGovernance			# Hurricane # Tornado # Waterspout # Storm # Geoengineering # SRM # HAARP # Climate # EarthSystemGovernance	1004613133669978117	1004541689984253952	weatherdak	https://twitter.com/Enkidu_G/status/1004613133669978117	
mckenna_claire	2018-05-30 23:29	0	1	I’ve got a bucket list for a cyclone and a tornado in my life. We get the odd “waterspout” and missed a big storm about 4 weeks ago, but nothing cyclonic				1002029358276476928	1001926856436789249	Sieve70 MJVentrice	https://twitter.com/mckenna_claire/status/1002029358276476928	
fcnmike	2018-05-27 09:09	1	3	The Storm Prediction Center keeps the highest risk of severe weather mainly south of our viewing area. I did circle areas mainly west of Interstate 75 as the best chance of an isolated tornado and a waterspout possible off St. Johns or Flagler County. @ FCN2go # FCNStormpic.twitter.com/0AVII0SDzE		@ FCN2go	# FCNStormpic	1000725591207895041			https://twitter.com/fcnmike/status/1000725591207895041	https://pbs.twimg.com/media/DeNKnO0W4AMlJFI.jpg
deZabedrosky	2018-05-24 10:21	4	9	La lluvia cae sobre una zona de Timisoara, # Rumania, el 24.05.2018 por Mihai Sabău. # Huge # Storm # Microburst # Tornado # zabedrosky # Waterspout # Timișoara # Romania # Phenomena # Timelapse # Rainpic.twitter.com/E7j6lJa0no			# Rumania # Huge # Storm # Microburst # Tornado # zabedrosky # Waterspout # Timișoara # Romania # Phenomena # Timelapse # Rainpic	999656593930235905			https://twitter.com/deZabedrosky/status/999656593930235905	
kidsviral	2018-04-25 02:43	0	0	If You Live In This City You Should Get An Umbrella...Because It's Raining # Fish https://kidsviral.info/if-you-live-in-this-city-you-should-get-an-umbrella-because-its-raining-fish/ … # Fishrain # Hurricane # Life # Michaelcahill # Omg # Scotland # Storm # Tornado # Uk # Unitedkingdom # Water # Waterspout # Weather Kids Viralpic.twitter.com/AGlTMFRO7m			# Fish # Fishrain # Hurricane # Life # Michaelcahill # Omg # Scotland # Storm # Tornado # Uk # Unitedkingdom # Water # Waterspout # Weather	989032120600485893			https://twitter.com/kidsviral/status/989032120600485893	https://pbs.twimg.com/media/Dbm_eLKWkAMA6UI.jpg
TWCKodster	2018-04-24 18:13	0	0	At 3:05 PM, 4 ESE Gasque [Baldwin Co, AL] NWS STORM SURVEY reports TORNADO. A STRONG WATERSPOUT MOVED ONSHORE... https://mesonet.agron.iastate.edu/lsr/#MOB/201804222005/201804222005 …				988903837787443200			https://twitter.com/TWCKodster/status/988903837787443200	
