username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
DuAiIssUokavUl0	2018-07-21 16:42	0	0	@ kozou2011 おはようございます コンサートへ行くと寿命が延びる…といった統計が…目にとまり… 日常 ストレス等が積み重なり いつの間に身体が蝕み… 美しいものを観たり聴いたりは 身体に良いのでしょう 立花さんはきっと健康でご長寿に… 感動するって大事ですね		@ kozou2011		1020771132775968768			https://twitter.com/DuAiIssUokavUl0/status/1020771132775968768	
JUMPSUlTCOVERME	2018-07-21 16:42	0	0	pic.twitter.com/fLWJ5tTY4r				1020771117735268357	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020771117735268357	https://pbs.twimg.com/media/DiqB6tFWkAUfbIG.jpg
emaurouard	2018-07-21 16:42	0	0	pic.twitter.com/dQDkHrdj0o				1020771109971558407	1018135401440141312	emaurouard SunCoastChief	https://twitter.com/emaurouard/status/1020771109971558407	https://pbs.twimg.com/media/DiqB49KWsAYAdnC.jpg
Br7Fwc5oG1ulRtk	2018-07-21 16:42	0	0	تسلمي				1020771079344844800	1020085928465977346	mona_syria2	https://twitter.com/Br7Fwc5oG1ulRtk/status/1020771079344844800	https://abs.twimg.com/emoji/v2/72x72/1f337.png
lLeuc9	2018-07-21 16:42	0	0	الماذونه بتكون كبيره وفاهمه ماهمها السوالف ذي				1020771071853809672	1020718228148977664	Y_11_ul AjelNews24	https://twitter.com/lLeuc9/status/1020771071853809672	
JUMPSUlTCOVERME	2018-07-21 16:42	0	0	pic.twitter.com/ksegIWkWgh				1020771062584348672	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020771062584348672	https://pbs.twimg.com/media/DiqB3QZWkAM4enO.jpg
DERTVAYDIY	2018-07-21 16:42	0	0	Bu havada istesende yenmiyor zaten Aysen'im ama şimdi bi mantı olacaktı üff hergün yesem bıkmam fırında mantıdan				1020771057412857859	1020766502675509248	aysnce	https://twitter.com/DERTVAYDIY/status/1020771057412857859	https://abs.twimg.com/emoji/v2/72x72/1f60e.png
mrizwanulhassan	2018-07-21 16:42	0	0	اللہ کی لاٹھی بے آواز ہے عمران خان پر نشے کے الزام لگانے والے آج خود نشے کے عادی ثابت ہوگئے اور عمر قید کی سزا کے مستحق ٹھہرے				1020770971492470784	1020730270331400192	RabiaAnumm	https://twitter.com/mrizwanulhassan/status/1020770971492470784	
emaurouard	2018-07-21 16:42	0	0	The TA and interior CO levels seem similar when extinguishment starts. Both seem to increase at vic 1 and 3pic.twitter.com/vBfNeiAaIx				1020770952504848384	1018135401440141312	emaurouard SunCoastChief	https://twitter.com/emaurouard/status/1020770952504848384	https://pbs.twimg.com/media/DiqBuH-WAAEFL_t.jpg
yulilith0611	2018-07-21 16:42	0	0	Cinsi ne muhtesem bisi				1020770941486460929	1020769445336231936	straightoris	https://twitter.com/yulilith0611/status/1020770941486460929	
JUMPSUlTCOVERME	2018-07-21 16:42	0	0	pic.twitter.com/NZVFdGocr8				1020770932628099072	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020770932628099072	https://pbs.twimg.com/media/DiqBwK-WsAEvGAi.jpg
A9UlLAR	2018-07-21 16:42	0	0	Lolhttps://twitter.com/igotshittolose/status/788220620819476481 …				1020770920229687296			https://twitter.com/A9UlLAR/status/1020770920229687296	https://abs.twimg.com/emoji/v2/72x72/1f621.png
c_c_baxter	2018-07-21 16:42	0	0	Soy tontico en UL Medicinska fakulteta https://www.instagram.com/p/BlgeuFVhRBU/?utm_source=ig_twitter_share&igshid=12c71sx1e25nb …				1020770905528471553			https://twitter.com/c_c_baxter/status/1020770905528471553	
mrizwanulhassan	2018-07-21 16:42	0	0	کھوتی کے پتر گٹر چیمے کیا اس منشیات فروش کو چھوڑ دیتے				1020770893340004354	1020744479244894208	UmarCheema1	https://twitter.com/mrizwanulhassan/status/1020770893340004354	
Y_11_ul	2018-07-21 16:41	0	0	الحلقه اقل من ٤٢دقيقه يعني يمديك تتابع اكثر من ٤حلقات الي قبل هالمسلسل كانت الحلقه الوحده ساعتين وربي اني اشوف باليوم٣حلقات				1020770890370502656	1020764575837409280	07_mode_	https://twitter.com/Y_11_ul/status/1020770890370502656	
MianUmarBukhsh1	2018-07-21 16:41	0	0	Sajjada Nasheen # KhariSharif # MianUmarBukhsh pays tribute to the great Sufi Saint Imam Ali Ul Haq at his shrine situated in # Sialkotpic.twitter.com/5erty3tliF			# KhariSharif # MianUmarBukhsh # Sialkotpic	1020770884217393158			https://twitter.com/MianUmarBukhsh1/status/1020770884217393158	https://pbs.twimg.com/media/DiqBrGnXsAAiRll.jpg
ADRIANJAUREGUl	2018-07-21 16:41	0	2	PUSSY IN YOUR FACE THAT’LL PUT YOU IN YOUR PLACE				1020770883311423488			https://twitter.com/ADRIANJAUREGUl/status/1020770883311423488	
SoUlTonKs	2018-07-21 16:41	0	0	Crookshanks (yo soy el papá )https://twitter.com/polituitts/status/1020501823952650240 …				1020770872561471489			https://twitter.com/SoUlTonKs/status/1020770872561471489	https://abs.twimg.com/emoji/v2/72x72/1f937.png
JUMPSUlTCOVERME	2018-07-21 16:41	0	0	pic.twitter.com/6Di9jeLQoD				1020770872003571713	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020770872003571713	https://pbs.twimg.com/media/DiqBspQWsAAE2qa.jpg
kq812P6UlOg6vf3	2018-07-21 16:41	0	0	اعذرني أيها المسؤول فلا طلبنا منك أن تعطينا شي من جيبك وإنما نطالب بارجاع الاشياب التي لها أكثر من 40 عام وهي الشريان المغذي للمنطقه خلال الفتره الماضيه من أين يشرب المواطنين				1020770852240052229	1020759863792750592	kq812P6UlOg6vf3 fahadsaid19 Mohamed05044976	https://twitter.com/kq812P6UlOg6vf3/status/1020770852240052229	
