username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
SiamUlHasan2	2018-07-21 16:44	0	0	Hii				1020771495033782272	1020771381682659328		https://twitter.com/SiamUlHasan2/status/1020771495033782272	https://pbs.twimg.com/profile_images/1020769863814352897/YNolvBRc_normal.jpg
1htisham	2018-07-21 16:44	0	0	کیس پانچ سال سے چل رہا تھا پھر الیکشن سے پہلے ہی نوعیت کیوں دیکھی گی اگر نوعیت بہت خطرناک تھی تو بہت پہلے ہی فیصلہ ہو جانا چاہیے تھا				1020771491212820487	1020765667405049856	Ghummans Dexlogic	https://twitter.com/1htisham/status/1020771491212820487	
JUMPSUlTZ	2018-07-21 16:44	0	1	did she,,,,, promo the show in the last pichttps://twitter.com/debbyryan/status/1020770952827744258 …				1020771483830956032			https://twitter.com/JUMPSUlTZ/status/1020771483830956032	https://pbs.twimg.com/media/DiqBxAfU8AAM1J1.jpg
Ul4il	2018-07-21 16:44	0	0	اللهه):				1020771483042439168	1020560248631971841	ariwan93	https://twitter.com/Ul4il/status/1020771483042439168	https://abs.twimg.com/emoji/v2/72x72/1f622.png
P4UL_CL4RK	2018-07-21 16:44	0	0	Good use of artistic license there				1020771481268244481	1020701660073603072	Chrisgenn73	https://twitter.com/P4UL_CL4RK/status/1020771481268244481	
tays0ul	2018-07-21 16:44	0	0	open for a surprisehttps://twitter.com/iamrodneysmith/status/1020705353200218113 …				1020771461177409536			https://twitter.com/tays0ul/status/1020771461177409536	https://pbs.twimg.com/media/DipGFs3UwAA9_ER.jpg
AminHasnaat	2018-07-21 16:44	0	0	اپ رو دل کھول کر کیونکہ کل سے اپ کو پوڈر کی سپلائی جو بند ہوجاٸے گی				1020771431909675008	1020741412369858560	HamidMirPAK	https://twitter.com/AminHasnaat/status/1020771431909675008	
FlipFlopCenUL	2018-07-21 16:44	0	0	That's my lady & I'm a very lucky man to have her. https://twitter.com/michellefvicke1/status/1020741565201944578 …				1020771420400472065			https://twitter.com/FlipFlopCenUL/status/1020771420400472065	https://abs.twimg.com/emoji/v2/72x72/1f49a.png
NOTSQUlZZY	2018-07-21 16:44	0	0	/ that new "Titans" tv show looks like total shit.				1020771416407281664			https://twitter.com/NOTSQUlZZY/status/1020771416407281664	
lLeuc9	2018-07-21 16:44	0	0	هههههههههههههههه اي صح				1020771405099659264	1020718228148977664	Y_11_ul AjelNews24	https://twitter.com/lLeuc9/status/1020771405099659264	
8kch3ANpBwBxUL7	2018-07-21 16:44	0	0	نحن عباد واحد الأحد ولن يضرنا ما تقولون				1020771398506213376	1020442183634161664	M1o8ah mohds3lha	https://twitter.com/8kch3ANpBwBxUL7/status/1020771398506213376	
sKnRKSt8CUlIKKB	2018-07-21 16:44	0	0	リップル（XRP）がまた400円まで上がると思ってる人いる？http://dry.main.jp/5chkasoujyouhou/2018/07/22/%e3%83%aa%e3%83%83%e3%83%97%e3%83%ab%ef%bc%88xrp%ef%bc%89%e3%81%8c%e3%81%be%e3%81%9f400%e5%86%86%e3%81%be%e3%81%a7%e4%b8%8a%e3%81%8c%e3%82%8b%e3%81%a8%e6%80%9d%e3%81%a3%e3%81%a6%e3%82%8b%e4%ba%ba/ …				1020771396778188800			https://twitter.com/sKnRKSt8CUlIKKB/status/1020771396778188800	
SiamUlHasan2	2018-07-21 16:43	0	0	pic.twitter.com/dsOyk3IYRT				1020771381682659328			https://twitter.com/SiamUlHasan2/status/1020771381682659328	https://pbs.twimg.com/media/DiqCJgnUwAAlDF2.jpg
balochR61	2018-07-21 16:43	0	0	پ پ کو نہیں غور کریں۔۔۔تھوڑا۔۔۔				1020771359302045696	1020675859664068613	jetleeahmer Noor_ul_Hudaaa imtiazchandyo	https://twitter.com/balochR61/status/1020771359302045696	
JUMPSUlTCOVERME	2018-07-21 16:43	0	1	pic.twitter.com/BPYpBpMK4m				1020771345389539333	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020771345389539333	https://pbs.twimg.com/media/DiqCHczW0AAPMQy.jpg
Adeeb_ulmulk	2018-07-21 16:43	0	0	@ Shahidmasooddr Dr Sb u were right, mafia in media is crying literally. HamidMir saying "aif e drin drug ke taur Per istamal nahi kar saktay magar it can be use to produce drug' totally mad contradictory in same sentence. https://tinyurl.com/ycej6ys3 after 3mins		@ Shahidmasooddr		1020771342369476608			https://twitter.com/Adeeb_ulmulk/status/1020771342369476608	
covergh0ul	2018-07-21 16:43	0	0	Went to the flea market today and got this rad skull that matches my bedspread perfectly :-D # fleamarketfinds # skull # decor # matchymatchy https://www.instagram.com/p/Blge6ionb0f/?utm_source=ig_twitter_share&igshid=17k3zoimpr51w …			# fleamarketfinds # skull # decor # matchymatchy	1020771339282591745			https://twitter.com/covergh0ul/status/1020771339282591745	https://abs.twimg.com/emoji/v2/72x72/1f480.png
JUMPSUlTCOVERME	2018-07-21 16:43	0	0	pic.twitter.com/GqRHGBFiH4				1020771250753482753	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020771250753482753	https://pbs.twimg.com/media/DiqCCqaWsAAaxej.jpg
Y_11_ul	2018-07-21 16:43	0	0	الحب مايعرف كبير من صغير				1020771231023489026	1020718228148977664	lLeuc9 AjelNews24	https://twitter.com/Y_11_ul/status/1020771231023489026	
_strokeofmarvel	2018-07-21 16:43	0	0	Not even worth getting mad. It’s whatever ....				1020771218113384449			https://twitter.com/_strokeofmarvel/status/1020771218113384449	
