username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
0SrAYnhctU7VeUL	2018-07-21 16:45	0	0	今日私のチョー敏感なクリちゃんを責めてくれるおじさま募集～ # 裏垢女子			# 裏垢女子	1020771848898801664			https://twitter.com/0SrAYnhctU7VeUL/status/1020771848898801664	
covergh0ul	2018-07-21 16:45	0	0	Went to the flea market today and got this rad skull that matches my bedspread perfectly :-D # fleamarketfinds # skull # decor # matchymatchy https://www.instagram.com/p/Blge6ionb0f/?utm_source=ig_twitter_share&igshid=ys93kg0om1ch …			# fleamarketfinds # skull # decor # matchymatchy	1020771847493816321			https://twitter.com/covergh0ul/status/1020771847493816321	https://abs.twimg.com/emoji/v2/72x72/1f480.png
k4rvKUlJpTkq57L	2018-07-21 16:45	0	0	今日は特にバイト先寒すぎ # RTで私を有名にしてください # RTした人全員フォロバする			# RTで私を有名にしてください # RTした人全員フォロバする	1020771846940024832			https://twitter.com/k4rvKUlJpTkq57L/status/1020771846940024832	
DrHaque	2018-07-21 16:45	0	0	Pak cricket team was not reaching even semi final but an upset defeat of a team paved the way! Was that planned to make him hero?? Then he took all the credit instead giving to the team, then called his team "bastards" as they did not give all their money to SKMH! (Reham Khan)https://twitter.com/nausheenyusuf/status/1020758963418214401 …				1020771841353318400			https://twitter.com/DrHaque/status/1020771841353318400	https://abs.twimg.com/emoji/v2/72x72/1f602.png
DERTVAYDIY	2018-07-21 16:45	0	0	Hočam küsbeyi dayayıp ğurbanı bekleyeydin 1000lira daştı.				1020771836559273984	1020759681671802880	KamilSoyalb	https://twitter.com/DERTVAYDIY/status/1020771836559273984	
8kch3ANpBwBxUL7	2018-07-21 16:45	0	0	قال تعالى في سورة الأنعام فالله الحجة البالغة				1020771827495337984	1020403444711084033	hsh505__55 EAljwhara abdalazizoshen9	https://twitter.com/8kch3ANpBwBxUL7/status/1020771827495337984	
carlsxberg	2018-07-21 16:45	0	0	ul @ solivagan		@ solivagan		1020771821052805120	1020732124498780160	rlthingy	https://twitter.com/carlsxberg/status/1020771821052805120	
JUMPSUlTCOVERME	2018-07-21 16:45	0	0	pic.twitter.com/3tIAfp38mv				1020771795224416256	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020771795224416256	https://pbs.twimg.com/media/DiqCiHaWsAA8_fL.jpg
07_mode_	2018-07-21 16:45	0	0	لا كذا انتي طابره مستحيل الحقك تابعي حبه حبه عشان الحماس اتاىياكثر الافلام والملسلسات الي ب مفضلتي كل مره اقول ب اتابع شي ولا تابعتها مدري متى هههههههههههههه				1020771790749077506	1020764575837409280	Y_11_ul	https://twitter.com/07_mode_/status/1020771790749077506	
UL07dhfhJy2jKlv	2018-07-21 16:45	0	0	◆パチンコ代打ちデータ調査 ◆初期費用登録料、一切負担無し ◆10:00〜21:30【休憩自由制】 ◆給料10300円〜（未経験者研修あり） ◆分給（1分単位）で給料が発生致します ◆日払いOK ◆即日面接、即出勤可能 ◆交通費援助有り ★詳細はDMお待ちしています。 # 打ち子 https://twitter.com/rannjyeri/status/999263446653779970/photo/1pic.twitter.com/uJtCiUVVc7			# 打ち子	1020771781995520000			https://twitter.com/UL07dhfhJy2jKlv/status/1020771781995520000	
covergh0ul	2018-07-21 16:45	0	0	Went to the flea market today and got this rad skull that matches my bedspread perfectly :-D # fleamarketfinds # skull # decor # matchymatchy https://www.instagram.com/p/Blge6ionb0f/?utm_source=ig_twitter_share&igshid=gysk2886hemf …			# fleamarketfinds # skull # decor # matchymatchy	1020771777881001986			https://twitter.com/covergh0ul/status/1020771777881001986	https://abs.twimg.com/emoji/v2/72x72/1f480.png
AminHasnaat	2018-07-21 16:45	0	0	# پوڈر_کو_عزت_دو			# پوڈر_کو_عزت_دو	1020771760831188994	1020741412369858560	HamidMirPAK	https://twitter.com/AminHasnaat/status/1020771760831188994	
JVMPSUlTS	2018-07-21 16:45	0	0	i already had ones really similar to the first pair so i got the white pair and might go back for the third ones because my other pair like those is really wore out and falling apart				1020771760541757441	1020764941815623680	SepticBrody	https://twitter.com/JVMPSUlTS/status/1020771760541757441	
RotiKholDeyo	2018-07-21 16:45	0	0	HAHAHAHAHAH Waisay Alvi k bhi baal lambay hain XD				1020771718397399040	1020770219172691974	le_me_raja	https://twitter.com/RotiKholDeyo/status/1020771718397399040	
JUMPSUlTZ	2018-07-21 16:45	0	0	“our intentions weren’t bad” “here’s a promo”https://twitter.com/debbyryan/status/1020770952827744258 …				1020771714156978177			https://twitter.com/JUMPSUlTZ/status/1020771714156978177	https://pbs.twimg.com/media/DiqBxAfU8AAM1J1.jpg
SUl6aN06006	2018-07-21 16:45	0	1	حاولت أوضّح لك وألـمّح ولا فـاد تعال : وإسمع آخـر .. محاولاتي يامعتبرني. (صاحبك ) إحذف الصاد و عرف ( أنا ) وش معتبرك بـ حيـاتي. S.R				1020771681877544961			https://twitter.com/SUl6aN06006/status/1020771681877544961	
LUlSADAVILA	2018-07-21 16:45	0	0	De muitos anos atrás... pic.twitter.com/HZWvrfL6NO				1020771673753247745			https://twitter.com/LUlSADAVILA/status/1020771673753247745	https://abs.twimg.com/emoji/v2/72x72/2764.png
UL_StrayHound	2018-07-21 16:44	0	0	뒤를 따라오는 녀석들도 나쁘진 않네. 나에게 친밀감을 가져서가 아니라 내가 이들 중 제일 강해서라는게 더 맘에 들어. 마주 감정을 가져줄 필요가 없다는 건 홀가분하군.				1020771643369521152			https://twitter.com/UL_StrayHound/status/1020771643369521152	
