username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ECMSales	2018-05-17 12:55	0	0	10% Discount on framed tourism posters - including these Transport for London Underground Poster Framed Art Prints 7 Different | eBay http://ow.ly/kkR630k11Aj # Tourism # Underground # London pic.twitter.com/3LrODmjb5K			# Tourism # Underground # London	997158585971953665			https://twitter.com/ECMSales/status/997158585971953665	https://pbs.twimg.com/media/DdaecoZVQAAJQE5.jpg
UKSportMem	2018-05-17 09:50	0	0	10% Discount on framed tourism posters - including these Transport for London Underground Poster Framed Art Prints 7 Different | eBay http://ow.ly/kkR630k11Aj # Tourism # Underground # London			# Tourism # Underground # London	997112047119814658			https://twitter.com/UKSportMem/status/997112047119814658	
ECMSales	2017-11-14 10:10	0	0	Transport for London Underground Poster Framed Art Prints 7 Different – ECMSalesSolutions http://ow.ly/WB4c30gwfmA # London # LondonUnderground # Wimbledon # Twickenham # Wembley # LondonZoo			# London # LondonUnderground # Wimbledon # Twickenham # Wembley # LondonZoo	930452821396414464			https://twitter.com/ECMSales/status/930452821396414464	
richardw65	2017-11-13 02:00	0	0	Transport for London Underground Poster Framed Art Prints 7 Different – ECMSalesSolutions... http://fb.me/5tDS5y4Q2				929967101728772096			https://twitter.com/richardw65/status/929967101728772096	
UKSportMem	2017-11-12 08:40	0	0	Transport for London Underground Poster Framed Art Prints 7 Different – ECMSalesSolutions... http://fb.me/6XSgSWwx8				929705390249353216			https://twitter.com/UKSportMem/status/929705390249353216	
ECMSales	2017-10-25 06:50	0	0	Transport For London Framed & Mounted Prints Underground Tube Posters 16 Designs | eBay http://ow.ly/dLAH30g5l1q # TFL # London # Underground			# TFL # London # Underground	923139600822013952			https://twitter.com/ECMSales/status/923139600822013952	
calendarstoreuk	2017-10-22 21:51	0	0	Transport For London Underground Map Maxi Poster, Multi-Colour http://www.calendarstore.co.uk/product/transport-for-london-underground-map-maxi-poster-multi-colour/ …pic.twitter.com/pVy46vkC5p				922279200178032640			https://twitter.com/calendarstoreuk/status/922279200178032640	https://pbs.twimg.com/media/DMyYC0xVAAAOSk9.jpg
richardw65	2017-10-04 08:45	0	0	Still Selling - TFL / Transport for London Underground Framed Poster Prints # KewGardens # Kew # RegentsParkhttp://fb.me/9cxRyNTtr			# KewGardens # Kew # RegentsParkhttp	915558483306729473			https://twitter.com/richardw65/status/915558483306729473	
CalendarsShop	2017-10-02 12:05	0	0	Transport For London Underground Map Maxi Poster, Multi-Colour http://www.calendarshop.org/transport-for-london-underground-map-maxi-poster-multi-colour/ …pic.twitter.com/Ghy0fyZARi				914883945489223680			https://twitter.com/CalendarsShop/status/914883945489223680	https://pbs.twimg.com/media/DLJSGVjVwAc7Apu.jpg
ECMSales	2017-09-25 09:45	0	0	Transport for London Posters Underground Framed Tube Kew Gardens Regents Park | eBay http://ow.ly/wTlI30ffo5N # London # Underground # Kew			# London # Underground # Kew	912312028731203586			https://twitter.com/ECMSales/status/912312028731203586	
ECMSales	2017-09-24 07:05	0	0	Transport For London Framed & Mounted Prints Underground Tube Posters 16 Designs | eBay http://ow.ly/PX9s30fdwCM # TFL # London # Underground			# TFL # London # Underground	911909349106339841			https://twitter.com/ECMSales/status/911909349106339841	
ECMSales	2017-09-24 04:10	0	0	Transport For London Framed Art Prints Underground Tube Map Posters 30x40 Repro | eBay http://ow.ly/orwV30fdwzD # London # Underground # TFL			# London # Underground # TFL	911865300290822144			https://twitter.com/ECMSales/status/911865300290822144	
ECMSales	2017-09-21 02:50	0	0	Transport for London Posters Underground Framed Tube Kew Gardens Regents Park | eBay http://ow.ly/xfAp30faGXR # Kew # London # Underground			# Kew # London # Underground	910758002747113472			https://twitter.com/ECMSales/status/910758002747113472	
ECMSales	2017-08-12 09:50	0	0	Transport For London Framed & Mounted Prints Underground Tube Posters 16 Designs | eBay http://ow.ly/Ho9i30dFguc # London # Underground # TFL			# London # Underground # TFL	896368199746408448			https://twitter.com/ECMSales/status/896368199746408448	
ECMSales	2017-08-03 09:45	0	0	Transport For London Framed Art Prints Underground Tube Map Posters 30x40 Repro | eBay http://ow.ly/gh3b30dkkpL # TFL # London # Underground			# TFL # London # Underground	893105480268206080			https://twitter.com/ECMSales/status/893105480268206080	
ECMSales	2017-08-03 06:50	0	0	Transport For London Framed & Mounted Prints Underground Tube Posters 16 Designs | eBay http://ow.ly/UazE30dkk07 # TFL # London # Underground			# TFL # London # Underground	893061407620706304			https://twitter.com/ECMSales/status/893061407620706304	
ECMSales	2017-08-01 04:10	0	0	Transport For London Framed & Mounted Prints Underground Tube Posters 16 Designs | eBay http://ow.ly/zt7c30dfVCj # TFL # London # Underground			# TFL # London # Underground	892296368588500992			https://twitter.com/ECMSales/status/892296368588500992	
ECMSales	2017-07-25 13:01	0	0	Transport For London Framed & Mounted Prints Underground Tube Posters 16 Designs | eBay http://ow.ly/OunV30cSnlJ # TFL # London # Underground			# TFL # London # Underground	889893312483786752			https://twitter.com/ECMSales/status/889893312483786752	
ThatBradyDude	2017-07-21 03:19	0	1	There's a luas poster warning cyclists about tram tracks and it looks exactly like the Transport for London/Underground posters.				888297450498383872			https://twitter.com/ThatBradyDude/status/888297450498383872	
ECMSales	2017-07-15 02:15	0	0	Transport For London Framed & Mounted Prints Underground Tube Posters 16 Designs | eBay http://ow.ly/spBd30cGhgL # TFL # London # Underground			# TFL # London # Underground	886106819810267137			https://twitter.com/ECMSales/status/886106819810267137	
