username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
flooringyyc	2018-07-16 16:18	0	0	Whether you are interested in a modern stone tile bathroom, a sleek new hardwood floor or a custom carpet design; get in touch with us for expert advice and extensive collection for your home or business. http://www.inspirationflooring.ca/ pic.twitter.com/5rkYpfDxjp				1018952911928381442			https://twitter.com/flooringyyc/status/1018952911928381442	https://pbs.twimg.com/media/DiQMRR2UEAAIbpu.jpg
floorsrusllc	2018-07-12 19:19	0	0	Yes, we can get fancy with your flooring We can do everything from carpet, to tile, to marble, to hardwood, or a combination! # flooring # floor # HomeImprovement # HomeSweetHome # homedecor # home # House # interiordesign # interiors # business # Businesses # SmallBusiness # SmallBizpic.twitter.com/pEavNeIqqP			# flooring # floor # HomeImprovement # HomeSweetHome # homedecor # home # House # interiordesign # interiors # business # Businesses # SmallBusiness # SmallBizpic	1017548984632700928			https://twitter.com/floorsrusllc/status/1017548984632700928	https://abs.twimg.com/emoji/v2/72x72/1f609.png
W_construction_	2018-07-12 03:02	0	3	Luxury Vinyl Tile by Lifestyle for Carpets for Less in Canterbury. We love the clean, summery feel of this colour . . . . . # floor # flooring # designinspo # inspo # interiordesign # design # professional # home # business # homeinspo # homedecor # decor # construction # wood # localpic.twitter.com/S5j84BUl16			# floor # flooring # designinspo # inspo # interiordesign # design # professional # home # business # homeinspo # homedecor # decor # construction # wood # localpic	1017303062875123713			https://twitter.com/W_construction_/status/1017303062875123713	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
SpecializedMIA	2018-07-06 14:42	0	1	Aerobic Tile has an exclusive design that is a great, cost-effective choice for an anti-fatigue, resilient floor. Because your business deserves only the best! . . . # gymlife # strong # Crossfit # Specialized # fitnessaddict # gym # equipment # flooring # rubberflooring # gymflooringpic.twitter.com/veIkqbnnhI			# gymlife # strong # Crossfit # Specialized # fitnessaddict # gym # equipment # flooring # rubberflooring # gymflooringpic	1015305017564319744			https://twitter.com/SpecializedMIA/status/1015305017564319744	https://pbs.twimg.com/media/DhcWhzMVMAAk8jR.jpg
kleenouts	2018-07-06 14:23	0	1	Hardwood flooring is our specialty! Along with tile, carpet, ceramic, painting, drywall....okay maybe we're just good at it all # flooring # floor # floors # painting # Painter # HomeImprovement # home # House # business # SmallBusiness # SmallBusinesses # SmallBizpic.twitter.com/Da9g6aY9Fg			# flooring # floor # floors # painting # Painter # HomeImprovement # home # House # business # SmallBusiness # SmallBusinesses # SmallBizpic	1015300158433751040			https://twitter.com/kleenouts/status/1015300158433751040	https://abs.twimg.com/emoji/v2/72x72/1f609.png
solmosaicos	2018-07-06 05:55	1	0	Marvelous patchwork with cement tiles in kitchen. Beautiful colors in Floor and walls # Hydraulic # tiles # Handcrafted # Flooring # Decoration # Achitecture # Home # improvement # business # crafts # Interiordesign # tileart # handmade # madeinspainpic.twitter.com/2pYYh8mD8E			# Hydraulic # tiles # Handcrafted # Flooring # Decoration # Achitecture # Home # improvement # business # crafts # Interiordesign # tileart # handmade # madeinspainpic	1015172331432443905			https://twitter.com/solmosaicos/status/1015172331432443905	https://pbs.twimg.com/media/DhadtRqWkAIHnAj.jpg
W_construction_	2018-06-28 15:21	0	0	Lifestyle Luxury Vinyl Tile in dark oak for Carpets for Less in Canterbury . . . . # floor # flooring # designinspo # inspo # interiordesign # design # professional # home # business # homeinspo # homedecor # construction # wood # localbusiness # shoplocal # kentbusiness # showcase # portfoliopic.twitter.com/frhT4MM99S			# floor # flooring # designinspo # inspo # interiordesign # design # professional # home # business # homeinspo # homedecor # construction # wood # localbusiness # shoplocal # kentbusiness # showcase # portfoliopic	1012415598624739328			https://twitter.com/W_construction_/status/1012415598624739328	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
solmosaicos	2018-06-26 13:55	0	1	Marvelous patchwork with cement tiles in kitchen. Beautiful colors in Floor and walls # Hydraulic # tiles # Handcrafted # Flooring # Decoration # Achitecture # Home # improvement # business # crafts # Interiordesign # tileart # handmade # madeinspainpic.twitter.com/HdF9ObxyuS			# Hydraulic # tiles # Handcrafted # Flooring # Decoration # Achitecture # Home # improvement # business # crafts # Interiordesign # tileart # handmade # madeinspainpic	1011669319535783937			https://twitter.com/solmosaicos/status/1011669319535783937	https://pbs.twimg.com/media/Dgor1tnXkAMsyJX.jpg
solmosaicos	2018-06-26 05:16	1	1	Marvelous patchwork with cement tiles in kitchen. Beautiful colors in Floor and walls # Hydraulic # tiles # Handcrafted # Flooring # Decoration # Achitecture # Home # improvement # business # crafts # Interiordesign # tileart # handmade # madeinspainpic.twitter.com/6OnJzo9Jt8			# Hydraulic # tiles # Handcrafted # Flooring # Decoration # Achitecture # Home # improvement # business # crafts # Interiordesign # tileart # handmade # madeinspainpic	1011538604835983360			https://twitter.com/solmosaicos/status/1011538604835983360	https://pbs.twimg.com/media/Dgm0-dfXkAAItm6.jpg
kleenouts	2018-06-19 21:34	0	3	Yes, your floor will always be there to catch your fall Did you know that we do flooring as well?? Expert floor installation, carpet, tile, wood, ceremic, etc. # HomeImprovement # home # House # cleaning # clean # flooring # painting # business # SmallBusinesspic.twitter.com/GZSsDIaZXM			# HomeImprovement # home # House # cleaning # clean # flooring # painting # business # SmallBusinesspic	1009248045928763394			https://twitter.com/kleenouts/status/1009248045928763394	https://abs.twimg.com/emoji/v2/72x72/1f609.png
W_construction_	2018-06-19 17:52	0	2	Black slate Luxury Vinyl Tiles . . . . . # floor # flooring # designinspo # inspo # interiordesign # design # professional # home # business # homeinspo # homedecor # decor # construction # wood # localbusiness # shoplocal # kentbusiness # showcase # portfoliopic.twitter.com/7Acg1Sqixp			# floor # flooring # designinspo # inspo # interiordesign # design # professional # home # business # homeinspo # homedecor # decor # construction # wood # localbusiness # shoplocal # kentbusiness # showcase # portfoliopic	1009192225069248513			https://twitter.com/W_construction_/status/1009192225069248513	https://abs.twimg.com/emoji/v2/72x72/1f929.png
floorsrusllc	2018-06-19 00:24	0	3	Yes, your floor will always be there to catch the fall Did you know that we do flooring as well?? Expert floor installation, carpet, tile, wood, ceramic, etc. # House # HomeImprovement # home # flooring # painting # business # businessowner # Smallbusinesses # smallbusinessownerspic.twitter.com/DpaiViSixh			# House # HomeImprovement # home # flooring # painting # business # businessowner # Smallbusinesses # smallbusinessownerspic	1008928462118309889			https://twitter.com/floorsrusllc/status/1008928462118309889	https://abs.twimg.com/emoji/v2/72x72/1f609.png
W_construction_	2018-06-08 13:10	1	1	Another Amtico luxury vinyl tile install for a lovely Herne Bay customer Thanks for having us in! . . . . # floor # flooring # designinspo # inspo # interiordesign # design # profressional # home # business # homeinspo # homedecor # wood # localbusiness # kentbusiness # showcase # portfoliopic.twitter.com/SuyA7DQoNz			# floor # flooring # designinspo # inspo # interiordesign # design # profressional # home # business # homeinspo # homedecor # wood # localbusiness # kentbusiness # showcase # portfoliopic	1005134910393389062			https://twitter.com/W_construction_/status/1005134910393389062	https://abs.twimg.com/emoji/v2/72x72/1f44c.png
fludescarpets	2018-06-08 12:01	0	0	Want a stylish # flooring solution for your home or business? We have a beautiful selection of wood, # vinyl, # laminate, & luxury # floor tiles to choose from! See our website for more info: https://buff.ly/2p0aQbZ # Buckinghamshire # Oxfordshire # Hertfordshire # Sussex # Surreypic.twitter.com/daMbmpQXJF			# flooring # vinyl # laminate # floor # Buckinghamshire # Oxfordshire # Hertfordshire # Sussex # Surreypic	1005117557894938626			https://twitter.com/fludescarpets/status/1005117557894938626	https://pbs.twimg.com/media/DfLlF3tVQAE0NOq.jpg
fludescarpets	2018-06-04 11:00	0	1	Are you trying to find a stylish # flooring solution for your home or business? We have a beautiful selection of wood, # vinyl, # laminate, & luxury # floor tiles to choose from! More info: https://buff.ly/2p0aQbZ # Buckinghamshire # Oxfordshire # Hertfordshire # Sussex # Surreypic.twitter.com/8q1egoEbp5			# flooring # vinyl # laminate # floor # Buckinghamshire # Oxfordshire # Hertfordshire # Sussex # Surreypic	1003652750004117505			https://twitter.com/fludescarpets/status/1003652750004117505	https://pbs.twimg.com/media/De2w2zPVAAAJ5pD.jpg
