username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ForSwedes	2018-07-14 04:25	0	0	Child marriages among # refugees are discovered when an " # ensamkommande" child is pregnant." # Sweden is registering these underaged girls with husbands as "lone child" and housing them with their rapist. Child marriages = rape of underaged girls. # svpol # feminism # migpolhttps://twitter.com/sr_ekot/status/1017634308482326533 …			# refugees # ensamkommande # Sweden # svpol # feminism # migpolhttps	1018048787133157376			https://twitter.com/ForSwedes/status/1018048787133157376	https://pbs.twimg.com/media/Dh9c_mkW4AAmuQU.jpg
JannieZAishome	2018-06-25 04:50	0	1	So you would rather have them roaming freely around with nothing keeping them in check? I wonder where they tried that... Oh wait... Sweden... Where roaming bands of immigrants GANG RAPE LITTLE GIRLS on their way to school. Amazing how well "acceptance of refugees" works hey.				1011169721201451008	1011163667143053312	Savo_Heleta mailandguardian	https://twitter.com/JannieZAishome/status/1011169721201451008	
beaches1953	2018-06-22 06:03	0	0	Tina, you need to Google Sweden and Germany and refugees and see just how awful this can get real fast, they took girls like you gang rape them and kill them and did not go to prison. https://twitter.com/tdub909/status/1010046298773319681 …				1010100937472561153			https://twitter.com/beaches1953/status/1010100937472561153	
organicgreen_	2018-06-11 23:48	0	1	Thanks to Justin Trudeau, Obummer & Merkel,Rape of woman and girls all over Europe and soon in the U.S. & Canada will explode as more Refugees are intentionally brought in https://youtu.be/ZF71dZMdjyo # blockchain # monero # dash # ripple # trader # australia # sweden # germany # greece # italypic.twitter.com/A8PXQFfMes			# blockchain # monero # dash # ripple # trader # australia # sweden # germany # greece # italypic	1006382821479313408			https://twitter.com/organicgreen_/status/1006382821479313408	https://pbs.twimg.com/media/Dfdjz4HVAAEdi-t.jpg
Aditya_RAW007	2018-05-22 16:46	0	0	Yes you are happy with the death of our people, so I too will be happy with the death of your people. Some Wahabi refugees have even started rape with Swedish girls in Sweden Lol				999028629097992192	993374632458838016	HerNameIs_Bea	https://twitter.com/Aditya_RAW007/status/999028629097992192	
55nils	2018-05-14 05:16	0	0	Much more are classified as rape than in no other countries in the world since that. And as you can, 2010 was the same as now, the 160.000 refugees came late 2015. In Sweden an allowed free sex relationship 16 year old boy and 14 year old girl, can classes as rape after 2005.				995956052096114688	986924784033427456	55nils Fiskabein TietoCorp	https://twitter.com/55nils/status/995956052096114688	
CRobbins1985	2018-04-29 10:37	0	0	# Europe # Sweden # Rape # ChildRape # Pedophilia # Islam # Muslims # MuslimMigrants # IslamicImmigration # MassMigration Syrian refugee rapes 12 y/o Swedish girl because ‘he didn’t know it was illegal’ https://voiceofeurope.com/2018/04/syrian-refugee-rapes-12-y-o-swedish-girl-because-he-didnt-know-it-was-illegal/ …			# Europe # Sweden # Rape # ChildRape # Pedophilia # Islam # Muslims # MuslimMigrants # IslamicImmigration # MassMigration	990600888019509248			https://twitter.com/CRobbins1985/status/990600888019509248	
IndependntChron	2018-04-29 07:08	3	2	Syrian refugee rapes 12 y/o Swedish girl because ‘he didn’t know it was illegal’ https://voiceofeurope.com/2018/04/syrian-refugee-rapes-12-y-o-swedish-girl-because-he-didnt-know-it-was-illegal/#.WuWnmpI3xcQ.twitter … # Sweden # Migrants # Hijrah # Islamization # rape			# Sweden # Migrants # Hijrah # Islamization # rape	990548324653654016			https://twitter.com/IndependntChron/status/990548324653654016	
amalteser	2018-04-28 13:21	0	0	Sweden: Muslim "child refugee" rapes 12-year-old girl, says he didn't know it was illegal https://wp.me/p4hgqZ-Bjl via @ jihadwatchRS Marrying children and rape is OK yet fornication isn't in iSSlam!!!???		@ jihadwatchRS		990279948924542979			https://twitter.com/amalteser/status/990279948924542979	
fluxc80	2018-04-26 00:56	0	0	Afghan boys gang-rape boys. Swedish Television "SVT" does a report on it. (SVT has strong leftist lean but finally is opening up to address the topic. ) Afghan refugees rape swedish girls and often boys. It's explained to be a cultural phenomenon. # sweden # migration # refugees https://twitter.com/EkbergMats/status/989264604642664448 …			# sweden # migration # refugees	989367636193632256			https://twitter.com/fluxc80/status/989367636193632256	
kailyn38113476	2018-04-23 08:03	0	0	Harassment BECAUSE of skin tone IS racist. Do you understand the rape problem in Sweden? Do understand what it’s like to be assaulted while refugees are telling you you don’t belong here anymore? How white girls are targetted in my school for their colour? No, you don’t.				988387941750923264	987508242690527233	_coopington_ Matinauov_69	https://twitter.com/kailyn38113476/status/988387941750923264	
Hattiswatti	2018-04-11 12:49	0	0	It isn't? Girls are adviced to not to go out during midnight. 30-yeard old refugee just raped 2 years old kid in sweden, germans have to wear rape belts, sweden festivals are women only, ALL THANKS TO REFUGEES				984111136692981762	983774270886236161	Yo_se_tu GizmodoTroll	https://twitter.com/Hattiswatti/status/984111136692981762	
anantha4500	2018-04-01 21:42	1	1	Facebook & Twitter are following high moral & political standards of Sweden where police are advising teenage local girls in use of contraceptives in case of rape by 'refugees'				980621394735173632	980359954165989376	AsYouNotWish facebook	https://twitter.com/anantha4500/status/980621394735173632	
hireheels	2018-03-27 15:25	2	4	Gr8 News! # Sweden Will NO LONGER Validate # ChildMarriage for # Migrants who Marry Child Brides in Other Countries! Europe MUST Protect Girls. Full Stop. # girlpower # empowerment # education # islam # childbride # womensrights # refugees # girlpower # europe # eu # sharialaw # slavery # rape pic.twitter.com/bDbPz9wKkQ			# Sweden # ChildMarriage # Migrants # girlpower # empowerment # education # islam # childbride # womensrights # refugees # girlpower # europe # eu # sharialaw # slavery # rape	978714580003229696			https://twitter.com/hireheels/status/978714580003229696	https://pbs.twimg.com/media/DZUW1N1VMAAbxXl.jpg
altright_newz	2018-03-08 10:30	0	0	# AmyMek: Multicultural Sweden... Journalist interviews "Refugee" Jihadi who raped a Swedish girl but according to him, it was not rape she wanted it. Muhammad practiced & approved of sex slavery - he allows his soldiers to rape captive women # Internat… https://twitter.com/AmyMek/status/971766944805289984/video/1 …			# AmyMek # Internat	971770173043638272			https://twitter.com/altright_newz/status/971770173043638272	
stressednations	2018-03-04 18:11	0	1	No Man's Land: Sweden Unveils Girls-Only Festival to Avoid Rape http://linkr.es/qkK7AF # globalism # refugees # migrants			# globalism # refugees # migrants	970436697438666753			https://twitter.com/stressednations/status/970436697438666753	
chanklish	2018-03-04 12:25	0	0	I hope this will protect swedish girls from refugee rape				970349512266014720	970330045771370498	Sweden_AR RH4N6	https://twitter.com/chanklish/status/970349512266014720	
OndaSvenskan	2018-02-22 11:46	2	3	It just hit me. If it where true that it is SWEDISH MEN who are raping all the Swedish girls + women, so much so that Sweden is the "rape capital of Europe" then why should refugees who have fled from war come and live here?				966715735996358659			https://twitter.com/OndaSvenskan/status/966715735996358659	
charles4691	2018-02-10 14:25	10	26	I really don't think she likes ANYTHING about Germany. Especially the women.Her opening up the floodgates to let in all those poor refugees, all male at that. To rape and slap around the girls/women of Germany is totally inexcusable. Sweden is also very guilty of this as well.				962407193088872448	962402944040751104	V_of_Europe Shazza1uk	https://twitter.com/charles4691/status/962407193088872448	
PaulWilko657	2018-02-08 16:48	3	2	A Muslim 'refugee child' is convicted of rape, child pornography & abuse against a 13-yr-old girl in vibrant Sweden. http://www.friatider.se/v-ldtog-13-rig-flicka-vid-bibliotek-annars-g-r-jag-kaos-med-din-familj …				961718477328408577			https://twitter.com/PaulWilko657/status/961718477328408577	
