username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
MMS5833	2018-07-16 10:03	0	0	The Rocky Horror Picture Show. Keep Tim Curry because NOBODY else can be Dr. Frank N. Furter. https://twitter.com/CoryjTaylor/status/1018383575253520384 …				1018858777745985536			https://twitter.com/MMS5833/status/1018858777745985536	
KeithSpyder	2018-07-16 09:14	0	0	The Rocky Horror Picture Show keeping Tim Curry as Dr. Frank N. Furter. The thought of Kermit and Miss Piggy as Brad and Janet tickles the hell out of me. https://twitter.com/CoryjTaylor/statuses/1018383575253520384 …				1018846268871925760			https://twitter.com/KeithSpyder/status/1018846268871925760	
fiona_butler	2018-07-15 12:34	0	0	The Rocky Horror Picture Show.... keep Tim Curry as Frank N Furter, Kermit & Miss Piggy as Brad & Janet, Gonzo as Narrator, can’t think of others as I’m currently imagining the Timewarp with the Muppets cast.... https://twitter.com/coryjtaylor/status/1018383575253520384 …				1018534301200191490			https://twitter.com/fiona_butler/status/1018534301200191490	
fiona_butler	2018-07-15 12:34	0	0	The Rocky Horror Picture Show.... keep Tim Curry as Frank N Furter, Kermit & Miss Piggy as Brad & Janet, Gonzo as Narrator, can’t think of others as I’m currently imagining the Timewarp with the Muppets cast....				1018534211190509568	1018383212391772160	CoryjTaylor FilmCritHULK	https://twitter.com/fiona_butler/status/1018534211190509568	
dianik_bg	2018-07-13 17:00	0	0	"Quando decidiu refazer o musical "The Rocky Horror Picture Show" para a TV, a emissora Fox queria um grande nome para encarnar Dr. Frank-N-Furter, a cientista e autoproclamada travesti, interpretada por Tim Curry no original, que ... - Veja mais em https://entretenimento.uol.com.br/noticias/redacao/2018/07/13/johansson-desistiu-de-papel-transgenero---e-escolheu-ser-parte-da-solucao.htm?cmpid=copiaecola …				1017876346251423745			https://twitter.com/dianik_bg/status/1017876346251423745	
GroovyHistory	2018-07-13 11:00	3	10	'Dr. Frank-N-Furter' (Tim Curry) from the cult classic film, "The Rocky Horror Picture Show," 1974. pic.twitter.com/CrVrI29be7				1017785852787863559			https://twitter.com/GroovyHistory/status/1017785852787863559	https://abs.twimg.com/emoji/v2/72x72/1f48b.png
thatgardenjim	2018-07-05 22:38	0	0	Tim Curry - Frank N Furter - The Rocky Horror Picture Show				1015062476843515904	1014912149817212928	MJMcKean	https://twitter.com/thatgardenjim/status/1015062476843515904	
thebIackpearI	2018-07-04 13:21	0	0	"Don't dream it, be it." I tried to recreate Tim Curry's look as Dr Frank-n-Furter in The Rocky Horror Picture Show. https://www.instagram.com/p/Bk0CkKPlR9a/?utm_source=ig_share_sheet&igshid=gn6m34h1z183 …				1014559762321637376			https://twitter.com/thebIackpearI/status/1014559762321637376	https://abs.twimg.com/emoji/v2/72x72/1f3b6.png
hoeddleston	2018-07-04 13:11	0	4	Pensate che Tim Curry fosse un travestito quando interpretava il Dr. Frank N Furter in the rocky horror picture show?Uno dei film piú iconici della storia. John Travolta è una donna? No ma la sua interpretazione di Edna Turnblad in hairspray è fantastica.				1014557308540596224	1014555711370661888		https://twitter.com/hoeddleston/status/1014557308540596224	https://pbs.twimg.com/profile_images/1018640250917310464/YgYHQE4a_normal.jpg
philgreenart	2018-07-02 10:37	0	0	Originally posted June 28, 2017 Tim Curry as Dr Frank N Furter, from the Rocky Horror Picture Show (1975). @ derwentpencils and @ prismacolor on @ strathmoreart 11x14 Bristol paper, matted and framed in a 16x20 frame. Since this was a birthday gift for @ scarybabydoll, I could…pic.twitter.com/FiF8jO8UIZ		@ derwentpencils @ prismacolor @ strathmoreart @ scarybabydoll		1013793865369837568			https://twitter.com/philgreenart/status/1013793865369837568	https://pbs.twimg.com/media/DhG4JfBW4AEGCdE.jpg
StillsMBH	2018-06-06 19:03	0	0	the rocky horror picture show, magenta - a domestic, patricia quinn, dr. frank-n-furter - a scientist, tim curry, columbia - a groupie, nell campbell, little nell, jim sharman, peter suschitzky, microphone pic.twitter.com/JlX0FeyFO0				1004499037469466625			https://twitter.com/StillsMBH/status/1004499037469466625	https://pbs.twimg.com/media/DfCyjPWX4AA3t4n.jpg
NielsPutman	2018-06-03 05:54	0	7	37 - Dr. Frank-N-Furter, portrayed by Tim Curry in Jim Sharman's THE ROCKY HORROR PICTURE SHOW (1975) # PrideMonthpic.twitter.com/1NF9oTfb4j			# PrideMonthpic	1003213222336434176	1002625140859994113		https://twitter.com/NielsPutman/status/1003213222336434176	https://pbs.twimg.com/media/DewhC2JWkAAg_44.jpg
SugarKovalczyk	2018-05-30 21:29	0	0	Omg I love this! This is soooooo sexy . But I've loved men in semi-drag since the first time I saw Tim Curry as Frank N. Furter in The Rocky Horror Picture Show as a kid https://www.instagram.com/p/BjVpKBaDeFm/?utm_source=ig_share_sheet&igshid=7wge6sunskkm …				1001998988311134216			https://twitter.com/SugarKovalczyk/status/1001998988311134216	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
MrLumertz	2018-05-17 21:14	0	2	Tim Curry como Dr. Frank-n-Furter | The Rocky Horror Picture Show (1975) pic.twitter.com/BxdX67Ox9I				997284281784430593	997282901359198209		https://twitter.com/MrLumertz/status/997284281784430593	https://pbs.twimg.com/media/DdcQmroX0AA3Zfn.jpg
Rockypedia	2018-05-03 20:00	0	1	iambettyjean: Use a bit of mustard. Tim Curry as Frank N. Furter - The Rocky Horror Picture Show... https://tmblr.co/Ztp74n2Xe_ohv				992192221490417664			https://twitter.com/Rockypedia/status/992192221490417664	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
skarslmj	2018-04-19 21:47	37	71	Happy 72nd birthday to the iconic Tim Curry who gave us the one and only Frank N Furter in The Rocky Horror Picture Show & who portrayed the original Pennywise in the 90s and paved way for Bill to do his own portrayal in the 2017 movie♡ pic.twitter.com/HubMQxejPa				987145699300134912			https://twitter.com/skarslmj/status/987145699300134912	https://pbs.twimg.com/media/DbMLxaDW0AErid9.jpg
Julieta451	2018-04-19 15:35	0	1	Tim Curry as Dr. Frank-N-Furter in "The Rocky Horror Picture Show". pic.twitter.com/SAxtaWt4c3				987052188366229504	987051577021206528		https://twitter.com/Julieta451/status/987052188366229504	https://pbs.twimg.com/media/DbK2s-lX4AAxM5v.jpg
lachicharrahmo	2018-04-19 15:14	0	0	# UnDíaComoHoy, pero de 1946 nació el actor y cantante británico Timothy James "Tim" Curry, conocido por su papel de Dr. Frank-N-Furter en "The Rocky Horror Picture Show", y por supuesto Pennywise, en "It". pic.twitter.com/p8QEycYg3c			# UnDíaComoHoy	987046906483367936			https://twitter.com/lachicharrahmo/status/987046906483367936	https://pbs.twimg.com/media/DbKx7fdVAAAS63i.jpg
1015KPLA	2018-04-19 14:39	0	1	Happy Birthday to actor Tim Curry! He was Dr. Frank-N-Furter in The Rocky Horror Picture Show and the butler in Clue. He is 72 years old. pic.twitter.com/P29CZ28ZhE				987037915694936064			https://twitter.com/1015KPLA/status/987037915694936064	
DarkSideBooks	2018-04-19 14:19	68	322	Senhoras e senhores, com vocês, o aniversariante do dia, Tim Curry O ator estreou no cinema em 1975, nos brindando com o Dr. Frank N. Furter do clássico The Rocky Horror Picture Show pic.twitter.com/926akEcYT8				987032867720126464			https://twitter.com/DarkSideBooks/status/987032867720126464	https://abs.twimg.com/emoji/v2/72x72/1f480.png
