username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
bangtans0ul	2018-07-21 16:52	0	2	Una recopilación de las veces en las que Minho ha querido besar a Jisung frente a las cámaras pero él se corre. Me da risa que siga asustándose a pesar de que Minho se le acerca de esa manera tODO EL RATO ©straydistrictspic.twitter.com/khc1RrF6XE				1020773510678016001			https://twitter.com/bangtans0ul/status/1020773510678016001	
s1ul_	2018-07-21 16:52	0	0	SOON				1020773489463177216	1020731010298851330	7no_1211	https://twitter.com/s1ul_/status/1020773489463177216	https://abs.twimg.com/emoji/v2/72x72/1f525.png
JUMPSUlTCOVERME	2018-07-21 16:52	0	0	pic.twitter.com/dwxlVho39F				1020773465215971328	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020773465215971328	https://pbs.twimg.com/media/DiqEDlOWsAE1pRl.jpg
ebru1998	2018-07-21 16:52	0	1	Surry :c vlt mag ich es ja doch irgendwann				1020773445058158592	998721344157179906	Arceus__HD ul_pax	https://twitter.com/ebru1998/status/1020773445058158592	
softies0ul	2018-07-21 16:52	0	0	que apps usaste para hacer tu pinned? te quedó hermoso uwu — uwu primero tienes que buscar/ hacer un fondo y los png y por último lo arreglas todo con InShothttps://curiouscat.me/softies0ul/post/578905982?1532206324 …				1020773428641529862			https://twitter.com/softies0ul/status/1020773428641529862	
DERTVAYDIY	2018-07-21 16:51	0	0	# KPSSpic.twitter.com/O9oVNL50VQ			# KPSSpic	1020773404536909824			https://twitter.com/DERTVAYDIY/status/1020773404536909824	https://pbs.twimg.com/media/DiqD_qrXsAUu-NA.jpg
JUMPSUlTCOVERME	2018-07-21 16:51	0	0	pic.twitter.com/bXMdSDCSrX				1020773370277789696	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020773370277789696	https://pbs.twimg.com/media/DiqD-CqWsAQPxZm.jpg
xUndermyskin_	2018-07-21 16:51	0	0	Peccato la indossasse anche quel caso umano di L*gan P*ul https://twitter.com/Dysagyo_/status/1020772124582195205 …				1020773370097487873			https://twitter.com/xUndermyskin_/status/1020773370097487873	
emaurouard	2018-07-21 16:51	0	0	Maybe I just don’t science?				1020773349721550849	1018135401440141312	emaurouard SunCoastChief	https://twitter.com/emaurouard/status/1020773349721550849	
MlNGHUlS	2018-07-21 16:51	0	0	oml idk if its a cultural thing but if i took the front seat from someone older than me my ass would get beat so badly				1020773337381974016	1020759381988859904	luvnIetter	https://twitter.com/MlNGHUlS/status/1020773337381974016	
ULRtweet	2018-07-21 16:51	0	0	As was earlier reported, the Ghana police service issued a statement saying it had arrested and interdicted the police officer involved in the assault of the nursing woman at the...https://www.nsemwoha.com/2018/07/21/ghana-police-can-take-ghc2-and-release-assault-policeman/ …				1020773335934930944			https://twitter.com/ULRtweet/status/1020773335934930944	
noorchtoo	2018-07-21 16:51	0	0	I knew it since the very 1st day! lekin kxh logon k demagh men demagh ni bhosa bhara howa hai wo ek dfa ye sun len! baki Allah behter kre ga! hidayat bhi a jae gi un logo ko Sara kxh e bta dya chawal ne xD ahhaha https://www.facebook.com/noorchtoo/posts/10208770168731230 …				1020773335859449856			https://twitter.com/noorchtoo/status/1020773335859449856	
fsahat	2018-07-21 16:51	0	0	کبھی کبھی مجھے لگتا ہے اسٹیبلشمنٹ نواز شریف کے لیے کام کر رہی ہے۔ کیونکہ وہ اتنے دل و جان سے نواز شریف کے بیانئے کو بار بار ثابت کر رہے ہیں۔ # HanifAbbasi # AwaamKaFaislaPTI # PMLNCampaign2018 # ElectionPakistan # Election2018 # AwamiLeague # VoteForChange			# HanifAbbasi # AwaamKaFaislaPTI # PMLNCampaign2018 # ElectionPakistan # Election2018 # AwamiLeague # VoteForChange	1020773315718328322			https://twitter.com/fsahat/status/1020773315718328322	https://abs.twimg.com/emoji/v2/72x72/1f9d0.png
Ga7chADnihOUlGd	2018-07-21 16:51	0	0	出そうなったら止める…止めたところで、出るときゃ出る(笑)				1020773313319075840	1018730563149094914	chanrieee76	https://twitter.com/Ga7chADnihOUlGd/status/1020773313319075840	
s0ul_in_Korea	2018-07-21 16:51	0	0	долбоебизм				1020773306289598464	1020759214749376512	yohope_twt lien_koko	https://twitter.com/s0ul_in_Korea/status/1020773306289598464	
KUlT7K5lkIqGlIK	2018-07-21 16:51	0	0	تقصد خطاب				1020773291521380352	1020470167921455104	Aali_1392	https://twitter.com/KUlT7K5lkIqGlIK/status/1020773291521380352	
calla_UL_bot	2018-07-21 16:51	0	0	アイザックは部屋では靴を磨くくらいしかしないわね。大体外で戦ってるわ。				1020773257274724353			https://twitter.com/calla_UL_bot/status/1020773257274724353	
ul_beruu_bot	2018-07-21 16:51	0	0	かっこいいほうのべるんはなんかかっこいいおじさんのいいにおいがするべる こーしーみたいな べるぅは べるぅは…？				1020773254242304000			https://twitter.com/ul_beruu_bot/status/1020773254242304000	
kingsaud1000	2018-07-21 16:51	0	0	We dont any soft corner for those who attacked khatme nabowat. Sorry. Christian, hindus, or any Non Muslim I have huge respect for them but not the ahmadis.				1020773242238357504	1020768900085141506	KT_Shamim MJibranNasir	https://twitter.com/kingsaud1000/status/1020773242238357504	
BUKOJUlCE	2018-07-21 16:51	0	0	this tweet aged wellhttps://twitter.com/bukojulce/status/764479546359898112 …				1020773221732253696			https://twitter.com/BUKOJUlCE/status/1020773221732253696	
